Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.5931293612453032,0.5931293612453032,0.0,2,100.11917614936829,4
0,0.5931293612453032,0.5229530201342282,11.83154058732424,3,200.12895035743713,5
0,0.5931293612453032,0.5375939849624061,9.363113666519226,4,300.55940198898315,6
0,0.5931293612453032,0.5334407735697019,10.063333831642113,5,400.01659297943115,7
1,0.5931293612453032,0.5260612573885008,11.307500224907047,2,103.40395092964172,2
1,0.5931293612453032,0.32356893308250473,45.44715634998133,3,205.9018909931183,3
1,0.5931293612453032,0.23978494623655913,59.572909064370165,4,307.62275743484497,4
1,0.5931293612453032,0.23339607421349826,60.65005554210432,5,410.24543809890747,5
2,0.5931293612453032,0.15922538999462077,73.15503153303362,2,104.03577041625977,2
2,0.5931293612453032,0.128060263653484,78.40938722294653,3,206.10037565231323,3
2,0.5931293612453032,0.10602798708288483,82.12396923661407,4,306.2175645828247,4
2,0.5931293612453032,0.12866756393001347,78.3069980451027,5,406.5483214855194,5
