Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.6774020397208803,0.6774020397208803,0.0,2,99.500328540802,2
0,0.6774020397208803,0.08751677852348994,87.08052627660366,3,200.42990970611572,3
0,0.6774020397208803,0.059613319011815255,91.1997136831211,4,301.4377865791321,6
0,0.6774020397208803,0.047810905183991406,92.94201930603992,5,402.37956833839417,9
1,0.6774020397208803,0.04567436861902203,93.25742086075768,2,101.24723815917969,2
1,0.6774020397208803,0.030099435635581834,95.55663640340023,3,205.42894196510315,3
1,0.6774020397208803,0.02258064516129032,96.66658146311538,4,308.6160500049591,4
1,0.6774020397208803,0.0225867168593708,96.66568514191697,5,410.39058470726013,5
2,0.6774020397208803,0.022592791823561054,96.66478833856623,2,106.78558206558228,2
2,0.6774020397208803,0.022598870056497175,96.66389105267399,3,213.6819498538971,3
2,0.6774020397208803,0.022604951560818085,96.66299328385071,4,320.3882164955139,4
2,0.6774020397208803,0.022611036339165544,96.66209503170639,5,426.60477089881897,5
