Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.27804616210413313,0.27804616210413313,0.0,2,0.14083385467529297,2
0,0.27804616210413313,0.18577181208053692,33.18670156254049,3,0.2814192771911621,3
0,0.27804616210413313,0.5381310418904404,-93.54017973781667,4,0.4345090389251709,4
0,0.27804616210413313,0.5807144775718507,-108.85541925026212,5,0.5806021690368652,5
0,0.27804616210413313,0.3766792047286405,-35.47362131456704,6,0.7321770191192627,6
0,0.27804616210413313,0.3778554152109648,-35.896648366414546,7,0.8830773830413818,7
0,0.27804616210413313,0.1086021505376344,60.94096400548015,8,1.0466578006744385,8
0,0.27804616210413313,0.1043291207313794,62.47776989911973,9,1.2292296886444092,9
0,0.27804616210413313,0.10274341043571812,63.04807458653613,10,1.4150304794311523,10
0,0.27804616210413313,0.1027710519235943,63.038133256050926,11,1.6207575798034668,11
0,0.27804616210413313,0.10495156081808396,62.25390775982811,12,22.571430921554565,13
0,0.27804616210413313,0.10767160161507403,61.27563826083341,13,22.84570336341858,14
0,0.27804616210413313,0.10662358642972536,61.652559552398,13,864.8093655109406,17
1,0.27804616210413313,0.10662358642972536,61.652559552398,2,0.16199803352355957,2
1,0.27804616210413313,0.10772959870724481,61.254779461081654,3,0.31865429878234863,3
1,0.27804616210413313,0.10829741379310345,61.05056334043404,4,0.46479034423828125,4
1,0.27804616210413313,0.11048234977095123,60.26474563257102,5,0.6241049766540527,5
1,0.27804616210413313,0.11212938005390835,59.672387057831806,6,0.7885384559631348,6
1,0.27804616210413313,0.11377729846319763,59.07970906622835,7,0.9620590209960938,7
1,0.27804616210413313,0.12189859762675297,56.15886344041684,8,1.135770320892334,8
1,0.27804616210413313,0.12193148098192609,56.14703685920304,9,1.331866979598999,9
1,0.27804616210413313,0.10037776578521317,63.89888462203626,10,9.065350532531738,10
1,0.27804616210413313,0.1106612685560054,60.20039704250231,11,32.267021894454956,11
1,0.27804616210413313,0.11123110151187905,59.995455189839646,12,483.95259642601013,13
2,0.27804616210413313,0.11018093437753174,60.37315043526223,2,0.15782737731933594,2
2,0.27804616210413313,0.1091301998919503,60.75104972998004,3,0.30791378021240234,3
2,0.27804616210413313,0.09835179681167253,64.62752944784827,4,0.46399855613708496,4
2,0.27804616210413313,0.09837837837837837,64.61796932067203,5,0.6269125938415527,5
2,0.27804616210413313,0.09786428764530955,64.80286334300932,6,0.784172773361206,6
2,0.27804616210413313,0.09680908599242834,65.18236926565754,7,0.9439737796783447,7
2,0.27804616210413313,0.09413037598052475,66.14577404406997,8,1.1239709854125977,8
2,0.27804616210413313,0.09523809523809523,65.74738003309432,9,1.311868667602539,9
2,0.27804616210413313,0.0925575101488498,66.71145918777853,10,1.517984390258789,10
2,0.27804616210413313,0.092041147807255,66.89717019982315,11,1.7781703472137451,11
2,0.27804616210413313,0.0926076360682372,66.69343127507223,12,2.0721607208251953,12
2,0.27804616210413313,0.090465872156013,67.46372204118684,13,36.35150408744812,14
2,0.27804616210413313,0.10078569493362233,63.752171880050504,14,746.9085178375244,17
