Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.6301663982823403,0.6301663982823403,0.0,2,0.14193248748779297,2
0,0.6301663982823403,0.4848322147651007,23.062826566662476,3,0.27826547622680664,3
0,0.6301663982823403,0.48872180451127817,22.445594394845724,4,0.4088766574859619,4
0,0.6301663982823403,0.39752887456352404,36.9168404334033,5,0.5521230697631836,5
0,0.6301663982823403,0.354110693175712,43.806795452610615,6,0.7008132934570312,6
0,0.6301663982823403,0.35151840902983067,44.21816047507883,7,0.8593809604644775,7
0,0.6301663982823403,0.3263440860215054,48.21302962026708,8,1.0229568481445312,8
0,0.6301663982823403,0.32750739446087657,48.02842624526295,9,1.199906826019287,9
0,0.6301663982823403,0.3275954814416353,48.01444787685123,10,1.4034764766693115,10
0,0.6301663982823403,0.3352165725047081,46.80507030866515,11,1.6172356605529785,11
0,0.6301663982823403,0.23842841765339073,62.16421276931287,12,1.8933618068695068,12
0,0.6301663982823403,0.16527590847913862,73.77265609057622,13,214.98459553718567,15
0,0.6301663982823403,0.16155088852988692,74.36377297008694,13,908.6520330905914,18
1,0.6301663982823403,0.16155088852988692,74.36377297008694,2,0.13258886337280273,2
1,0.6301663982823403,0.16213304605440346,74.2713914140244,3,0.26903676986694336,3
1,0.6301663982823403,0.14547413793103448,76.91496431298832,4,0.40015077590942383,4
1,0.6301663982823403,0.1438965238480194,77.16531312360647,5,0.5378587245941162,5
1,0.6301663982823403,0.14339622641509434,77.24470444537303,6,0.8060352802276611,7
1,0.6301663982823403,0.14235643030466433,77.40970786562269,7,1.0068769454956055,8
1,0.6301663982823403,0.1483279395900755,76.46209953523758,8,1.3607590198516846,9
1,0.6301663982823403,0.14620987321284057,76.79821177210205,9,1.7024459838867188,10
1,0.6301663982823403,0.14247166756610902,77.3914210668091,10,18.91492009162903,12
1,0.6301663982823403,0.14520917678812414,76.95701053183345,11,20.225037097930908,13
1,0.6301663982823403,0.1495680345572354,76.26531104087482,12,22.23816418647766,14
1,0.6301663982823403,0.15014852822036187,76.17319352005673,13,22.559864044189453,15
1,0.6301663982823403,0.151269584008644,75.99529514411383,13,1223.3405706882477,18
2,0.6301663982823403,0.151269584008644,75.99529514411383,2,0.1432502269744873,2
2,0.6301663982823403,0.1453661172656039,76.93210592284328,3,0.28304123878479004,3
2,0.6301663982823403,0.15675675675675677,75.12454532897463,4,0.4161183834075928,4
2,0.6301663982823403,0.16058394160583941,74.51721608077693,5,0.5632758140563965,5
2,0.6301663982823403,0.149269875608437,76.31262536128466,6,0.7122485637664795,6
2,0.6301663982823403,0.1476873140384095,76.56375927993552,7,0.9884660243988037,8
2,0.6301663982823403,0.1461038961038961,76.81502909356402,8,1.2128112316131592,9
2,0.6301663982823403,0.1456021650879567,76.89464790810364,9,1.5031342506408691,10
2,0.6301663982823403,0.14076881429344884,77.66164386467673,10,2.0152533054351807,11
2,0.6301663982823403,0.14080693203357703,77.65559502738041,11,2.7667627334594727,12
2,0.6301663982823403,0.14084507042253522,77.64954291335748,12,4.7240705490112305,13
2,0.6301663982823403,0.11866702790571661,81.16893756487649,13,719.3921008110046,16
