Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.573268921095008,0.573268921095008,0.0,2,0.13801836967468262,2
0,0.573268921095008,0.5358389261744967,6.529221024055492,3,0.2735764980316162,3
0,0.573268921095008,0.39742212674543503,30.674398677271025,4,0.531038761138916,5
0,0.573268921095008,0.4711254364759602,17.817725828210307,5,0.6761341094970703,6
0,0.573268921095008,0.47340139709833423,17.42071134885799,6,0.818577766418457,7
0,0.573268921095008,0.47460360118247785,17.211001029685743,7,0.9720144271850586,8
0,0.573268921095008,0.3602150537634409,37.164733599130116,8,1.1396846771240234,9
0,0.573268921095008,0.3086851304114009,46.15352079059552,9,1.4538090229034424,10
0,0.573268921095008,0.3076923076923077,46.3267070008643,10,1.9633445739746094,11
0,0.573268921095008,0.31746031746031744,44.62279293739968,11,2.585172414779663,12
0,0.573268921095008,0.32454251883745966,43.38738646121841,12,4.03570818901062,13
0,0.573268921095008,0.33324360699865413,41.86958428478533,12,677.0946671962738,16
1,0.573268921095008,0.33324360699865413,41.86958428478533,2,0.14865350723266602,2
1,0.573268921095008,0.3441033925686591,39.97522281316367,3,0.2807042598724365,3
1,0.573268921095008,0.3377322919472125,41.08658615190478,4,0.4267117977142334,4
1,0.573268921095008,0.33782327586206895,41.070715081363815,5,0.5740160942077637,5
1,0.573268921095008,0.3309081110212881,42.27698400443261,6,0.7314407825469971,6
1,0.573268921095008,0.3380053908355795,41.03894727278234,7,0.8909471035003662,7
1,0.573268921095008,0.31113507684011865,45.726156539968066,8,1.0648963451385498,8
1,0.573268921095008,0.2464940668824164,57.00201810843242,9,1.2636923789978027,9
1,0.573268921095008,0.2481791205826814,56.70808037026821,10,1.483299970626831,10
1,0.573268921095008,0.23205612520237454,59.52054669924871,11,2.3498291969299316,11
1,0.573268921095008,0.2321187584345479,59.50962107082747,11,764.5895221233368,14
2,0.573268921095008,0.2321187584345479,59.50962107082747,2,0.15355491638183594,2
2,0.573268921095008,0.23488120950323974,59.02774407260902,3,0.29074788093566895,3
2,0.573268921095008,0.23440453686200377,59.110893991206645,4,0.43038010597229004,4
2,0.573268921095008,0.21393841166936792,62.680968076776,5,0.5843379497528076,5
2,0.573268921095008,0.21345582275060795,62.7651500201889,6,0.7418727874755859,6
2,0.573268921095008,0.20108108108108108,64.92377771029457,7,0.9085712432861328,7
2,0.573268921095008,0.20437956204379562,64.34839662101206,8,1.0732927322387695,8
2,0.573268921095008,0.2222823147647377,61.225472621094916,9,1.2513926029205322,9
2,0.573268921095008,0.22234243981606708,61.214984515231,10,1.4434304237365723,10
2,0.573268921095008,0.22348484848484848,61.015704800817154,11,1.6814420223236084,11
2,0.573268921095008,0.2230040595399188,61.09957276003102,12,1.9461236000061035,12
2,0.573268921095008,0.2149431510557661,62.50570314448574,13,125.94173431396484,14
2,0.573268921095008,0.21554291903601408,62.401080696245856,13,463.0037410259247,17
