Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.6274825550187869,0.6274825550187869,0.0,2,102.29030323028564,2
0,0.6274825550187869,0.23785234899328858,62.09418937771628,3,206.21349835395813,5
0,0.6274825550187869,0.03276047261009667,94.77906240610693,4,310.01877903938293,6
0,0.6274825550187869,0.021488047273704004,96.57551479290757,5,413.37124037742615,7
1,0.6274825550187869,0.02095647501343364,96.66022985885142,2,101.10532355308533,2
1,0.6274825550187869,0.02096210696049449,96.65933231245498,3,201.74411725997925,3
1,0.6274825550187869,0.020967741935483872,96.65843428350672,4,305.11804485321045,4
1,0.6274825550187869,0.020973379940844313,96.65753577161736,5,410.0476276874542,5
2,0.6274825550187869,0.02097902097902098,96.65663677639726,2,104.37784457206726,2
2,0.6274825550187869,0.020984665052461663,96.65573729745628,3,204.0682544708252,3
2,0.6274825550187869,0.02099031216361679,96.65483733440394,4,303.2776749134064,4
2,0.6274825550187869,0.020995962314939436,96.65393688684927,5,403.7448580265045,5
