Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.4986580783682233,0.4986580783682233,0.0,2,0.1348094940185547,2
0,0.4986580783682233,0.45100671140939597,9.555919983239539,3,0.2657763957977295,3
0,0.4986580783682233,0.4548872180451128,8.777730116464463,4,0.4030628204345703,4
0,0.4986580783682233,0.47542304593070106,4.65951188709407,5,0.5405354499816895,5
0,0.4986580783682233,0.41321869962385815,17.13386034453738,6,0.6856265068054199,6
0,0.4986580783682233,0.38645525396398817,22.500953914433804,7,0.8540270328521729,7
0,0.4986580783682233,0.4064516129032258,18.49091982360499,8,1.0450804233551025,8
0,0.4986580783682233,0.2925517612261361,41.33219255497401,9,1.2785828113555908,9
0,0.4986580783682233,0.25013448090371165,49.83847815676913,10,1.540910005569458,10
0,0.4986580783682233,0.25343018563357544,49.17756341923024,11,2.481688976287842,11
0,0.4986580783682233,0.2518837459634015,49.48768366740398,12,4.509402513504028,13
0,0.4986580783682233,0.2541049798115747,49.042241400542125,13,714.2644417285919,16
1,0.4986580783682233,0.22186322024771135,55.507946251723766,2,0.1335761547088623,2
1,0.4986580783682233,0.18260166980877995,63.38138742155468,3,0.26367664337158203,3
1,0.4986580783682233,0.1627155172413793,67.3693209234995,4,0.3982994556427002,4
1,0.4986580783682233,0.1579089194287254,68.33322746009522,5,0.5399549007415771,5
1,0.4986580783682233,0.1568733153638814,68.54090564877168,6,0.6857814788818359,6
1,0.4986580783682233,0.1687786465354543,66.153431808875,7,0.8384954929351807,7
1,0.4986580783682233,0.14617044228694714,70.68724069100297,8,1.000920295715332,8
1,0.4986580783682233,0.1494469921769625,70.03016723082011,9,1.171943187713623,9
1,0.4986580783682233,0.1457096600107933,70.77964514530592,10,1.3624053001403809,10
1,0.4986580783682233,0.15384615384615385,69.14796721039993,11,13.215504169464111,12
1,0.4986580783682233,0.15982721382289417,67.94853613002672,12,13.454863786697388,13
1,0.4986580783682233,0.15230893869835269,69.45623758934003,13,117.1360695362091,15
1,0.4986580783682233,0.14154511075094545,71.61479641237769,13,1317.8679251670837,18
2,0.4986580783682233,0.14154511075094545,71.61479641237769,2,0.14417529106140137,2
2,0.4986580783682233,0.13671980545798432,72.58245451364641,3,0.27825927734375,3
2,0.4986580783682233,0.12054054054054054,75.82701538998633,4,0.41140246391296387,4
2,0.4986580783682233,0.12111381454447148,75.71205204560277,5,0.5506300926208496,5
2,0.4986580783682233,0.11952406706327745,76.03085716481314,6,0.6937615871429443,6
2,0.4986580783682233,0.10657289694346768,78.62806167861353,7,0.8398292064666748,7
2,0.4986580783682233,0.10497835497835498,78.94782827506187,8,0.9936187267303467,8
2,0.4986580783682233,0.0979702300405954,80.35322512748878,9,1.160083532333374,9
2,0.4986580783682233,0.10124526258798051,79.69645595248572,10,1.3334758281707764,10
2,0.4986580783682233,0.08719198483617654,82.5146751614858,11,1.5238816738128662,11
2,0.4986580783682233,0.08775731310942579,82.40130523973518,12,1.7525246143341064,12
2,0.4986580783682233,0.08723923056082362,82.50520058828694,13,2.01566481590271,13
2,0.4986580783682233,0.0910569105691057,81.73960986111476,13,645.0116510391235,16
