Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.6430488459473966,0.6430488459473966,0.0,2,87.44383907318115,2
0,0.6430488459473966,0.13315436241610737,79.2932740249409,3,175.21598196029663,3
0,0.6430488459473966,0.06390977443609022,90.06144325755959,4,263.3273060321808,4
0,0.6430488459473966,0.0365296803652968,94.31929928876895,5,350.7676331996918,5
0,0.6430488459473966,0.032240730789897906,94.98627032874961,5,439.14731192588806,8
1,0.6430488459473966,0.032240730789897906,94.98627032874961,2,87.4656183719635,2
1,0.6430488459473966,0.03171190540177372,95.06850753226173,3,175.14084315299988,3
1,0.6430488459473966,0.03118279569892473,95.15078894932415,4,263.1270229816437,4
1,0.6430488459473966,0.031191180424845387,95.14948504745517,5,351.1880600452423,5
1,0.6430488459473966,0.031199569661108123,95.14818044418661,6,439.8999271392822,7
2,0.6430488459473966,0.03120796341135324,95.14687513895234,2,88.68474292755127,2
2,0.6430488459473966,0.031216361679224973,95.14556913118564,3,177.59828877449036,3
2,0.6430488459473966,0.03122476446837147,95.1442624203192,4,266.48625922203064,4
2,0.6430488459473966,0.031233171782444804,95.14295500578508,5,355.6238842010498,5
2,0.6430488459473966,0.031241583625100995,95.14164688701477,6,444.83590745925903,6
