Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.5040257648953301,0.5040257648953301,0.0,2,92.25038886070251,2
0,0.5040257648953301,0.4880536912751678,3.16890022943157,3,184.6078691482544,3
0,0.5040257648953301,0.3464017185821697,31.273013661492847,4,277.28676748275757,4
0,0.5040257648953301,0.27289820037604084,45.85629954200596,5,369.46236276626587,5
0,0.5040257648953301,0.2584631918323482,48.720242131665096,6,461.7682955265045,6
1,0.5040257648953301,0.25799516259070143,48.813100329448694,2,92.5214729309082,2
1,0.5040257648953301,0.20053763440860214,60.21282077707925,3,185.24360585212708,3
1,0.5040257648953301,0.20543156762570583,59.241851918350385,4,278.243812084198,4
1,0.5040257648953301,0.20064550833781603,60.191418313807105,5,371.3302869796753,5
1,0.5040257648953301,0.18186709712133442,63.917103095096266,6,464.6689600944519,6
2,0.5040257648953301,0.1759956942949408,65.08200442263316,2,93.43060040473938,2
2,0.5040257648953301,0.15450874831763123,69.34506942324313,3,186.41247534751892,3
2,0.5040257648953301,0.1410877759827679,72.00782463728471,4,279.7636170387268,4
2,0.5040257648953301,0.13466199838405601,73.28271533658186,5,373.11115074157715,5
2,0.5040257648953301,0.14601293103448276,71.03066128676875,6,466.5908522605896,6
