Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.42404723564143854,0.42404723564143854,0.0,2,103.29179573059082,2
0,0.42404723564143854,0.07033557046979866,83.41326990060317,3,206.01203107833862,3
0,0.42404723564143854,0.04296455424274973,89.867979170349,4,307.6014108657837,4
0,0.42404723564143854,0.025248455546602204,94.04583890084558,5,407.85808420181274,5
1,0.42404723564143854,0.023643202579258463,94.42439412592931,2,100.75896120071411,2
1,0.42404723564143854,0.022574576726686373,94.67640045040294,3,204.9233033657074,3
1,0.42404723564143854,0.023118279569892472,94.5481829318089,4,308.3628363609314,4
1,0.42404723564143854,0.02312449583221296,94.54671699551737,5,413.3857114315033,5
2,0.42404723564143854,0.023130715438407747,94.5452502706641,2,105.7793972492218,2
2,0.42404723564143854,0.023136938391175678,94.54378275661261,3,212.04423999786377,3
2,0.42404723564143854,0.022604951560818085,94.66923737242985,4,319.8546118736267,4
2,0.42404723564143854,0.023149394347240917,94.54084535836584,5,428.0819413661957,5
