Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.7799248523886205,0.7799248523886205,0.0,2,87.38383603096008,2
0,0.7799248523886205,0.22818791946308725,70.74231975500815,3,175.02619314193726,3
0,0.7799248523886205,0.1498388829215897,80.78803586490561,4,262.8547420501709,4
0,0.7799248523886205,0.06607574536663981,91.52793436902616,4,350.5442781448364,7
0,0.7799248523886205,0.06607574536663981,91.52793436902616,4,438.1478855609894,10
1,0.7799248523886205,0.06607574536663981,91.52793436902616,2,87.35051465034485,2
1,0.7799248523886205,0.05588393336915637,92.8347028309196,3,174.90779423713684,3
1,0.7799248523886205,0.04622413329750067,94.07325806378226,4,262.6984362602234,4
1,0.7799248523886205,0.034408602150537634,95.588215704993,5,350.6205384731293,5
1,0.7799248523886205,0.030653401452003227,96.06969807948508,6,438.7452335357666,7
2,0.7799248523886205,0.03441785426189836,95.58702942257973,2,93.326425075531,2
2,0.7799248523886205,0.031199569661108123,95.99966976747113,3,185.8812735080719,3
2,0.7799248523886205,0.03066989507667474,96.06758330847592,4,278.49400091171265,4
2,0.7799248523886205,0.030678148546824543,96.06652506932319,5,371.286990404129,5
2,0.7799248523886205,0.030686406460296096,96.06546626045893,6,464.4194190502167,6
