Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.5260332796564681,0.5260332796564681,0.0,2,100.05789232254028,2
0,0.5260332796564681,0.41395973154362414,21.30541021777839,3,200.44303488731384,3
0,0.5260332796564681,0.24113856068743286,54.1590674938074,4,301.1117687225342,4
0,0.5260332796564681,0.22777330110126243,56.69983061717838,5,400.9474105834961,5
1,0.5260332796564681,0.18592154755507792,64.65593437804998,2,101.04395818710327,2
1,0.5260332796564681,0.16930932545014782,67.81395170269128,3,205.5821602344513,3
1,0.5260332796564681,0.1478494623655914,71.89351547070441,4,310.2494909763336,4
1,0.5260332796564681,0.07582683517074483,85.58516388539819,5,415.8123257160187,5
2,0.5260332796564681,0.07369553523399677,85.99032835296572,2,105.348881483078,2
2,0.5260332796564681,0.07156308851224105,86.39571082670356,3,208.6831955909729,3
2,0.5260332796564681,0.07319698600645856,86.08510357856812,4,307.7589416503906,4
2,0.5260332796564681,0.08775235531628534,83.31809816793474,5,406.81269454956055,5
