Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.5276435856146001,0.5276435856146001,0.0,2,102.69219875335693,2
0,0.5276435856146001,0.5374496644295302,-1.8584664122293806,3,204.2700219154358,3
0,0.5276435856146001,0.5166487647690655,2.0837590269817867,4,306.9424765110016,4
0,0.5276435856146001,0.40075208165457965,24.048715348679362,5,409.2819836139679,5
1,0.5276435856146001,0.38473938742611496,27.083471131754614,2,102.83580756187439,2
1,0.5276435856146001,0.14834721848965332,71.88495747240853,3,205.1392662525177,3
1,0.5276435856146001,0.0913978494623656,82.67810848948248,4,310.56550121307373,4
1,0.5276435856146001,0.0833557407905351,84.20226397835535,5,413.36964774131775,5
2,0.5276435856146001,0.07154384077461,86.44087737913546,2,102.798499584198,2
2,0.5276435856146001,0.08071025020177562,84.70364230662177,3,207.30963253974915,3
2,0.5276435856146001,0.08880516684607104,83.16947855196028,4,313.9090690612793,4
2,0.5276435856146001,0.09582772543741588,81.83855010275627,5,420.0886335372925,5
