Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.5421363392377885,0.5421363392377885,0.0,2,97.41750049591064,2
0,0.5421363392377885,0.5755704697986577,-6.167107448999931,3,195.39069509506226,3
0,0.5421363392377885,0.5075187969924813,6.38539417851558,4,294.92420744895935,4
0,0.5421363392377885,0.47058823529411764,13.1974373907979,5,394.20204401016235,5
0,0.5421363392377885,0.4739387426114992,12.579418070769993,6,493.43748807907104,6
1,0.5421363392377885,0.3805428648212846,29.80679632058879,2,98.38344740867615,2
1,0.5421363392377885,0.3172043010752688,41.48993931651229,3,198.45090174674988,3
1,0.5421363392377885,0.2780317289593977,48.715533559271485,4,299.00197291374207,4
1,0.5421363392377885,0.235610543302851,56.540352260078066,5,401.6841685771942,5
2,0.5421363392377885,0.17110573042776434,68.4386162587203,2,101.11397194862366,2
2,0.5421363392377885,0.15177610333692143,72.00407123597182,3,205.09618425369263,3
2,0.5421363392377885,0.1480484522207268,72.69165678344415,4,309.2586569786072,4
2,0.5421363392377885,0.14593430263866453,73.08162318655128,5,410.0528190135956,5
