Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.5297906602254429,0.5297906602254429,0.0,2,102.57603025436401,2
0,0.5297906602254429,0.06604026845637584,87.53464841598499,3,204.4651322364807,5
0,0.5297906602254429,0.04779806659505908,90.97793332658611,4,306.7623646259308,6
0,0.5297906602254429,0.032769272092398605,93.81467538924633,5,408.3925952911377,7
1,0.5297906602254429,0.02955400322407308,94.4215696042099,2,103.9616858959198,2
1,0.5297906602254429,0.027949475947325986,94.72443022392417,3,204.80500960350037,3
1,0.5297906602254429,0.02795698924731183,94.72301206000589,4,304.90240359306335,4
1,0.5297906602254429,0.027426727614950255,94.82310095778598,5,406.458300113678,5
2,0.5297906602254429,0.02474448628294782,95.32938420008797,2,100.29442811012268,2
2,0.5297906602254429,0.024751143395211193,95.32812764485526,3,199.78362369537354,3
2,0.5297906602254429,0.022604951560818085,95.73322950782126,4,299.2598853111267,4
2,0.5297906602254429,0.022611036339165544,95.73208098278972,5,399.06378173828125,5
2,0.5297906602254429,0.022617124394184167,95.73093183927405,6,499.83028626441956,6
