Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.6419753086419753,0.6419753086419753,0.0,2,106.2763397693634,2
0,0.6419753086419753,0.3097986577181208,51.7429013939081,3,208.85929894447327,3
0,0.6419753086419753,0.12352309344790548,80.75890275138396,4,309.285519361496,4
0,0.6419753086419753,0.060166532366371206,90.62790553523834,5,411.5857021808624,5
1,0.6419753086419753,0.055346587855991405,91.37870458397056,2,102.18493604660034,2
1,0.6419753086419753,0.05374899220639613,91.62756082938829,3,206.7026298046112,4
1,0.6419753086419753,0.05,92.21153846153845,4,307.79431104660034,5
1,0.6419753086419753,0.04732454961011025,92.62829131073282,5,412.2773976325989,6
2,0.6419753086419753,0.04518558364712211,92.96147639342907,2,110.41911792755127,2
2,0.6419753086419753,0.044121603443637344,93.12721177127956,3,215.75601291656494,3
2,0.6419753086419753,0.041442411194833155,93.54454748695868,4,321.5684244632721,4
2,0.6419753086419753,0.0414535666218035,93.5428098146806,5,430.5833566188812,5
