Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.5636070853462157,0.5636070853462157,0.0,2,100.69285368919373,2
0,0.5636070853462157,0.03651006711409396,93.52207094918504,3,201.84175944328308,3
0,0.5636070853462157,0.027926960257787327,95.0449593371183,4,306.64870166778564,4
0,0.5636070853462157,0.024174053182917002,95.71083227811673,5,408.598760843277,5
1,0.5636070853462157,0.02203116603976357,96.09104168265911,2,102.29786396026611,2
1,0.5636070853462157,0.021499596882558453,96.1853572388375,3,203.0413248538971,3
1,0.5636070853462157,0.021505376344086023,96.18433179723503,4,306.57192492485046,4
1,0.5636070853462157,0.021511158913686476,96.18330580417162,5,409.1161470413208,5
2,0.5636070853462157,0.02151694459386767,96.18227925920233,2,100.7332272529602,2
2,0.5636070853462157,0.021522733387140166,96.1812521618817,3,201.88220024108887,3
2,0.5636070853462157,0.021528525296017224,96.1802245117638,4,303.6543936729431,4
2,0.5636070853462157,0.021534320323014805,96.17919630840223,5,405.4751236438751,5
