Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.5432098765432098,0.5432098765432098,0.0,2,99.44864964485168,2
0,0.5432098765432098,0.22013422818791947,59.475289810860275,3,197.6893527507782,3
0,0.5432098765432098,0.020945220193340493,96.14417537349868,4,295.5442099571228,4
0,0.5432098765432098,0.0204136449100188,96.24203355065562,5,395.23733401298523,5
0,0.5432098765432098,0.02041912950026867,96.24102388745054,6,496.4073522090912,6
1,0.5432098765432098,0.02042461703843053,96.24001368156165,2,101.00884985923767,2
1,0.5432098765432098,0.02043010752688172,96.23900293255133,3,201.84336638450623,3
1,0.5432098765432098,0.020435600968002152,96.23799163998143,4,301.02622413635254,4
1,0.5432098765432098,0.020441097364174286,96.23697980341336,5,403.12851667404175,5
2,0.5432098765432098,0.020446596717783157,96.2359674224081,2,102.07736992835999,2
2,0.5432098765432098,0.02045209903121636,96.23495449652609,3,206.59380745887756,3
2,0.5432098765432098,0.020457604306864066,96.2339410253273,4,308.9228537082672,4
2,0.5432098765432098,0.02046311254711901,96.23292700837128,5,411.8346962928772,5
