Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.5555555555555556,0.5555555555555556,0.0,2,100.24703788757324,2
0,0.5555555555555556,0.0810738255033557,85.40671140939597,3,201.65857768058777,3
0,0.5555555555555556,0.05639097744360902,89.84962406015039,4,302.2217102050781,4
0,0.5555555555555556,0.0316948697287134,94.29492344883158,5,402.0518934726715,5
1,0.5555555555555556,0.02955400322407308,94.68027941966685,2,96.86121892929077,2
1,0.5555555555555556,0.02902445579145391,94.7755979575383,3,194.0735161304474,3
1,0.5555555555555556,0.02903225806451613,94.77419354838709,4,293.1351697444916,4
1,0.5555555555555556,0.02904006453347674,94.77278838397419,5,395.93629717826843,5
1,0.5555555555555556,0.029047875201721356,94.77138246369016,6,498.467214345932,6
2,0.5555555555555556,0.029055690072639227,94.76997578692495,2,101.45242953300476,2
2,0.5555555555555556,0.02906350914962325,94.7685683530678,3,204.27573585510254,3
2,0.5555555555555556,0.029071332436069987,94.76716016150742,4,306.3259484767914,4
2,0.5555555555555556,0.029079159935379646,94.76575121163165,5,410.43639063835144,5
