Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.4906065485775631,0.4906065485775631,0.0,2,93.18769478797913,2
0,0.4906065485775631,0.08483221476510067,82.70870720925794,3,186.83719062805176,5
0,0.4906065485775631,0.054242749731471536,88.94373711709721,4,280.8868148326874,6
0,0.4906065485775631,0.032769272092398605,93.32066149801547,5,374.3765528202057,7
0,0.4906065485775631,0.02418054809242343,95.0712952848813,6,467.91403245925903,8
1,0.4906065485775631,0.022037086804622415,95.50819554518473,2,93.68718695640564,2
1,0.4906065485775631,0.02204301075268817,95.50698807086891,3,187.36735367774963,3
1,0.4906065485775631,0.022048937886528636,95.50577994719882,4,281.30678606033325,4
1,0.4906065485775631,0.022054868208714364,95.50457117365045,5,375.1486008167267,5
1,0.4906065485775631,0.022060801721818672,95.50336174969932,6,469.40538597106934,6
2,0.4906065485775631,0.022066738428417654,95.50215167482034,2,94.30361747741699,2
2,0.4906065485775631,0.022072678331090174,95.50094094848785,3,188.69106936454773,3
2,0.4906065485775631,0.02207862143241788,95.49972957017566,4,283.4066586494446,4
2,0.4906065485775631,0.022084567734985187,95.49851753935697,5,378.04957461357117,5
2,0.4906065485775631,0.02209051724137931,95.49730485550442,6,472.9899504184723,6
