Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.34299516908212563,0.34299516908212563,0.0,1,91.82785034179688,4
0,0.34299516908212563,0.34299516908212563,0.0,2,183.60651111602783,5
0,0.34299516908212563,0.06496644295302013,81.05907930806315,3,275.63643741607666,6
0,0.34299516908212563,0.0322234156820623,90.60528585044099,4,367.77009415626526,7
0,0.34299516908212563,0.029008863819500404,91.542486182202,5,459.34807991981506,8
1,0.34299516908212563,0.02525523911875336,92.63685282030711,2,91.84178447723389,2
1,0.34299516908212563,0.023649556570814297,93.1049884363964,3,183.79567337036133,3
1,0.34299516908212563,0.023655913978494623,93.10313493866424,4,275.9046964645386,4
1,0.34299516908212563,0.023662274805055124,93.10128044416,5,368.232914686203,5
1,0.34299516908212563,0.02420656266810113,92.94259370099023,6,460.84542441368103,7
2,0.34299516908212563,0.024751143395211193,92.78382157350886,2,92.27181792259216,2
2,0.34299516908212563,0.023681377825618945,93.09571097196742,3,184.86225533485413,3
2,0.34299516908212563,0.023149394347240917,93.25081038045231,4,277.8410460948944,4
2,0.34299516908212563,0.023155627355950458,93.24899315115248,5,370.91858887672424,6
2,0.34299516908212563,0.02370051171559386,93.09013249981982,6,464.13919019699097,7
