Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.5652173913043478,0.5652173913043478,0.0,2,99.91343927383423,2
0,0.5652173913043478,0.4161073825503356,26.381001548786774,3,200.52146077156067,3
0,0.5652173913043478,0.284640171858217,49.64058497893083,4,301.04756021499634,4
0,0.5652173913043478,0.24711254364759602,56.28008843157916,5,400.90576791763306,5
1,0.5652173913043478,0.20526598602901666,63.68371016409704,2,98.010666847229,2
1,0.5652173913043478,0.19887127116366568,64.81508279412068,3,195.7395145893097,3
1,0.5652173913043478,0.20053763440860214,64.52026468155499,4,290.96647214889526,4
1,0.5652173913043478,0.19252487227749396,65.93790721244338,5,386.918523311615,5
1,0.5652173913043478,0.18827326519634213,66.6901146191087,6,482.9977858066559,6
2,0.5652173913043478,0.18563357546408393,67.15713664866207,2,95.91932463645935,2
2,0.5652173913043478,0.1620021528525296,71.33808064916784,3,189.0606427192688,3
2,0.5652173913043478,0.12113055181695828,78.56921006315353,4,282.72744512557983,4
2,0.5652173913043478,0.1147011308562197,79.70672300236113,5,377.1230845451355,5
2,0.5652173913043478,0.09318610288176676,83.51322795168741,6,471.56983709335327,6
