Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.4919946631087392,0.4919946631087392,0.0,2,0.1131601333618164,2
0,0.4919946631087392,0.4804804804804805,2.340306408103024,3,0.222642183303833,3
0,0.4919946631087392,0.49666221628838453,-0.9486999615306267,4,0.3362691402435303,4
0,0.4919946631087392,0.4938230383973289,-0.37162502475877446,5,0.45416855812072754,5
0,0.4919946631087392,0.48229792919171677,1.9709022564903864,6,0.5763566493988037,6
0,0.4919946631087392,0.47544269963247576,3.364256711988999,7,0.7250549793243408,7
0,0.4919946631087392,0.4742647058823529,3.6036889332004076,8,0.9361414909362793,8
0,0.4919946631087392,0.500835840855901,-1.797006839728222,9,1.2150847911834717,9
0,0.4919946631087392,0.5237458193979934,-6.453557054588748,10,1.7802879810333252,10
0,0.4919946631087392,0.5215791234526598,-6.013166922784674,11,2.5983004570007324,11
0,0.4919946631087392,0.5247657295850067,-6.660858121752537,12,3.109123706817627,12
0,0.4919946631087392,0.5302979578172079,-7.785306951592489,13,3.748605966567993,13
0,0.4919946631087392,0.5308104487608841,-7.889472907466477,14,4.649915933609009,14
0,0.4919946631087392,0.5192629815745393,-5.54240127189619,15,67.28076910972595,15
0,0.4919946631087392,0.510053619302949,-3.6705593674739707,16,606.7316961288452,17
1,0.4919946631087392,0.5085484411666108,-3.3646255333897694,2,0.12654757499694824,2
1,0.4919946631087392,0.5050301810865191,-2.6495242642294348,3,0.23777246475219727,3
1,0.4919946631087392,0.5065414290506541,-2.9566918165329508,4,0.3572990894317627,4
1,0.4919946631087392,0.5057046979865771,-2.78662268228869,5,0.48285818099975586,5
1,0.4919946631087392,0.4874118831822759,0.9314694386126713,6,0.6106841564178467,6
1,0.4919946631087392,0.4885829415715245,0.6934468588860785,7,0.7545788288116455,7
1,0.4919946631087392,0.48605979173664765,1.206287754137655,8,0.937469482421875,8
1,0.4919946631087392,0.4835349462365591,1.7194733005285294,9,1.1657259464263916,9
1,0.4919946631087392,0.48470588235294115,1.481475573280169,10,1.464728593826294,10
1,0.4919946631087392,0.484196368527236,1.5850364173116258,11,1.9161953926086426,11
1,0.4919946631087392,0.4857046754120417,1.2784666518440018,12,4.4938342571258545,12
1,0.4919946631087392,0.4801480484522207,2.407874626457113,13,9.241771697998047,13
1,0.4919946631087392,0.4830023561090542,1.8277245006817389,14,19.581238985061646,14
1,0.4919946631087392,0.48013468013468014,2.4105917936426455,15,73.92413854598999,15
1,0.4919946631087392,0.48231727854496464,1.9669694184539703,16,181.6212260723114,16
1,0.4919946631087392,0.4743935309973046,3.577504682717352,17,410.58369302749634,17
2,0.4919946631087392,0.4765756656555443,3.1339765670968265,2,0.1239781379699707,2
2,0.4919946631087392,0.478422117329737,2.7586774403693934,3,0.2328929901123047,3
2,0.4919946631087392,0.4836424957841484,1.6976133992625837,4,0.3466458320617676,4
2,0.4919946631087392,0.4777327935222672,2.8987854251012166,5,0.46651506423950195,5
2,0.4919946631087392,0.47654404319946003,3.1404039652894165,6,0.603856086730957,6
2,0.4919946631087392,0.4787305874409183,2.695979583195054,7,0.8187789916992188,7
2,0.4919946631087392,0.47416413373860183,3.6241306475709676,8,1.0986688137054443,8
2,0.4919946631087392,0.475,3.4542372881356025,9,1.4902114868164062,9
2,0.4919946631087392,0.4680635349780331,4.86410319565131,10,2.02054762840271,10
2,0.4919946631087392,0.4702501690331305,4.419660558554226,11,2.735907554626465,11
2,0.4919946631087392,0.47717281028068986,3.01260439176216,12,4.193978548049927,12
2,0.4919946631087392,0.47158322056833557,4.148712185500341,13,6.5501627922058105,13
2,0.4919946631087392,0.4727580372250423,3.909925721988021,14,9.659388780593872,14
2,0.4919946631087392,0.46716316858496953,5.047106480153316,15,14.197928190231323,15
2,0.4919946631087392,0.47883508296647476,2.674740424848051,16,17.60213613510132,16
2,0.4919946631087392,0.47696476964769646,3.0548895319461744,17,24.24947428703308,17
2,0.4919946631087392,0.4730599796679092,3.8485546410581906,18,32.021708488464355,18
2,0.4919946631087392,0.47016949152542376,4.436058603849467,19,55.20326232910156,19
2,0.4919946631087392,0.4737199050525602,3.7144220103338754,19,1255.8976018428802,22
