Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.4616410940627085,0.4616410940627085,0.0,2,0.1079714298248291,2
0,0.4616410940627085,0.4437771104437771,3.8696692839274762,3,0.21689438819885254,3
0,0.4616410940627085,0.4589452603471295,0.5839674479267153,4,0.3304901123046875,4
0,0.4616410940627085,0.4557595993322204,1.2740405492776972,5,0.4501352310180664,5
0,0.4616410940627085,0.4515698062792251,2.181627223618725,6,0.5834453105926514,6
0,0.4616410940627085,0.4497160040093552,2.5831950852567322,7,0.7330043315887451,7
0,0.4616410940627085,0.4324866310160428,6.315395969212698,8,0.9537811279296875,8
0,0.4616410940627085,0.4376462721497827,5.197722261195919,9,1.2968530654907227,9
0,0.4616410940627085,0.43478260869565216,5.818044734858009,10,1.9821138381958008,10
0,0.4616410940627085,0.4349280695884911,5.78653521486298,11,3.499216318130493,11
0,0.4616410940627085,0.42704149933065594,7.4949122114662945,12,6.482508182525635,12
0,0.4616410940627085,0.4288583863408102,7.101340877908314,13,12.550790309906006,13
0,0.4616410940627085,0.4246483590087073,8.013310671379736,14,40.51693558692932,14
0,0.4616410940627085,0.42646566164154104,7.61964930626156,15,130.66171193122864,15
0,0.4616410940627085,0.4366621983914209,5.410890839777468,16,362.827020406723,16
0,0.4616410940627085,0.4411666107945022,4.435151794659134,17,561.7552325725555,17
1,0.4616410940627085,0.4460093896713615,3.3861163125186593,2,0.1227872371673584,2
1,0.4616410940627085,0.4535390808453539,1.7550459267073037,3,0.2298882007598877,3
1,0.4616410940627085,0.448993288590604,2.739748613104713,4,0.3471963405609131,4
1,0.4616410940627085,0.44008056394763345,4.670409630418709,5,0.4715609550476074,5
1,0.4616410940627085,0.4435862995298858,3.911002457326758,6,0.6062121391296387,6
1,0.4616410940627085,0.4484380248572388,2.8600290085258684,7,0.7817800045013428,7
1,0.4616410940627085,0.4459005376344086,3.4096956771707347,8,0.9579901695251465,8
1,0.4616410940627085,0.4473949579831933,3.085976587166658,9,1.1586992740631104,9
1,0.4616410940627085,0.44519166106254204,3.5632514548048393,10,1.414794921875,10
1,0.4616410940627085,0.4443323242515977,3.7493997033027564,11,1.920881986618042,11
1,0.4616410940627085,0.4427994616419919,4.081446098071408,12,2.330024480819702,12
1,0.4616410940627085,0.439919219118142,4.705359904899583,13,2.8745646476745605,13
1,0.4616410940627085,0.4420875420875421,4.235661042019426,14,3.5880753993988037,14
1,0.4616410940627085,0.44762546311889523,3.0360449110948067,15,4.5297651290893555,15
1,0.4616410940627085,0.4474393530997305,3.0763597837433543,16,45.2127251625061,16
1,0.4616410940627085,0.448938321536906,2.7516554936673305,17,127.97268319129944,17
1,0.4616410940627085,0.4457181389076197,3.4492066152425,18,1291.6715755462646,20
2,0.4616410940627085,0.451602023608769,2.1746483541120347,2,0.12842679023742676,2
2,0.4616410940627085,0.46120107962213225,0.0953152668242442,3,0.24729609489440918,3
2,0.4616410940627085,0.45359433007087413,1.7430779225086257,4,0.3652045726776123,4
2,0.4616410940627085,0.45577312626603644,1.2711103652039568,5,0.5013382434844971,5
2,0.4616410940627085,0.4576156703816278,0.8719812280259994,6,0.6363828182220459,6
2,0.4616410940627085,0.45844594594594595,0.6921281830963909,7,0.7976169586181641,7
2,0.4616410940627085,0.4569111186211558,1.0246001715155302,8,0.9901514053344727,8
2,0.4616410940627085,0.45368492224476,1.7234539819515606,9,1.312997579574585,9
2,0.4616410940627085,0.44234020967196486,4.180928569613394,10,2.14015793800354,10
2,0.4616410940627085,0.4431664411366712,4.001951551463857,11,3.775818109512329,11
2,0.4616410940627085,0.4416243654822335,4.3359936621578035,12,12.956089973449707,12
2,0.4616410940627085,0.44278943805010157,4.083617393482335,13,29.115896701812744,13
2,0.4616410940627085,0.44056891296986117,4.564624199158688,14,49.9354887008667,14
2,0.4616410940627085,0.43462059620596205,5.853139636887701,15,60.082712173461914,15
2,0.4616410940627085,0.4303625889528973,6.775502768729328,16,84.83540391921997,16
2,0.4616410940627085,0.4328813559322034,6.229891251102186,17,632.0390965938568,18
