Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.46497665110073383,0.46497665110073383,0.0,2,72.2423734664917,2
0,0.46497665110073383,0.4107440774107441,11.663504729023618,3,145.2185332775116,3
0,0.46497665110073383,0.38451268357810414,17.304947965053355,4,217.77794098854065,4
0,0.46497665110073383,0.3719532554257095,20.00603588477209,5,290.06154441833496,5
0,0.46497665110073383,0.35704742818971275,23.21175109664571,6,363.8140432834625,6
0,0.46497665110073383,0.34079518877380555,26.70703185481571,7,436.1236307621002,7
1,0.46497665110073383,0.3358957219251337,27.760733548669243,2,74.40027904510498,2
1,0.46497665110073383,0.3343363423604146,28.09610083238716,3,149.07419180870056,3
1,0.46497665110073383,0.32240802675585284,30.661458808174547,4,224.33284664154053,4
1,0.46497665110073383,0.3154901304784209,32.1492531438805,5,299.90373396873474,5
1,0.46497665110073383,0.3095716198125837,33.42211505034965,6,375.5827362537384,6
1,0.46497665110073383,0.3063274188148644,34.1198277182953,7,449.8678512573242,7
2,0.46497665110073383,0.3030810448760884,34.81800770885847,2,77.31101059913635,2
2,0.46497665110073383,0.2988274706867672,35.7328007805647,3,154.72887635231018,3
2,0.46497665110073383,0.2714477211796247,41.62121462722276,4,233.70788383483887,4
2,0.46497665110073383,0.26483405967147167,43.04357884540373,5,313.62690687179565,5
2,0.46497665110073383,0.2605633802816901,43.96205063956191,6,393.82807207107544,6
2,0.46497665110073383,0.2593089567259309,44.23183269265848,7,474.48853945732117,7
