Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.4639759839893262,0.4639759839893262,0.0,2,73.77227807044983,2
0,0.4639759839893262,0.40807474140807476,12.048305194722635,3,146.4487762451172,3
0,0.4639759839893262,0.3985313751668892,14.105171621111875,4,219.73207187652588,4
0,0.4639759839893262,0.39065108514190316,15.803597896806204,5,292.9754989147186,5
0,0.4639759839893262,0.3884435537742151,16.279383593450984,6,366.08740162849426,6
0,0.4639759839893262,0.38255930504510527,17.547606288625044,7,439.78387451171875,7
1,0.4639759839893262,0.37967914438502676,18.168362698324213,2,73.40396809577942,2
1,0.4639759839893262,0.37479103978602474,19.221888046117748,3,147.4509298801422,3
1,0.4639759839893262,0.3739130434782609,19.411121182758723,4,221.59007573127747,4
1,0.4639759839893262,0.3636667781866845,21.619482314616807,5,296.27982449531555,5
1,0.4639759839893262,0.357429718875502,22.96374570893206,6,370.82051730155945,6
1,0.4639759839893262,0.35487110813525274,23.515198979907424,7,445.3606677055359,7
2,0.4639759839893262,0.3523107836570663,24.067021610072985,2,74.69797492027283,2
2,0.4639759839893262,0.3487437185929648,24.835825424751363,3,149.78138852119446,3
2,0.4639759839893262,0.34550938337801607,25.5329165084621,4,224.7734136581421,4
2,0.4639759839893262,0.3452899765336909,25.580204913874525,5,299.98224544525146,5
2,0.4639759839893262,0.335345405767941,27.7235423082468,6,375.4125647544861,6
2,0.4639759839893262,0.33210332103321033,28.42230363353238,7,450.9636986255646,7
