Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.5503669112741828,0.5503669112741828,0.0,2,0.1062166690826416,2
0,0.5503669112741828,0.4651317984651318,15.486961709183932,3,0.21738290786743164,3
0,0.5503669112741828,0.468958611481976,14.791641380426427,4,0.33564281463623047,4
0,0.5503669112741828,0.45642737896494157,17.068528355339712,5,0.4599475860595703,5
0,0.5503669112741828,0.45691382765531063,16.98014210238659,6,0.5989301204681396,6
0,0.5503669112741828,0.46775810223855663,15.009770272048923,7,0.7486350536346436,7
0,0.5503669112741828,0.4695855614973262,14.677726462485818,8,0.9251079559326172,8
0,0.5503669112741828,0.4653961885656971,15.438922829093343,9,1.1380088329315186,9
0,0.5503669112741828,0.46923076923076923,14.742191142191142,10,1.3973243236541748,10
0,0.5503669112741828,0.47574439611910335,13.558684874844133,11,1.7213196754455566,11
0,0.5503669112741828,0.4782463186077644,13.104093140237719,12,2.8407740592956543,12
0,0.5503669112741828,0.49012387010378305,10.94597802599142,13,5.054057359695435,13
0,0.5503669112741828,0.4835900870730074,12.133146603340844,14,7.955938100814819,14
0,0.5503669112741828,0.4847571189279732,11.921100451753722,15,50.31052374839783,15
0,0.5503669112741828,0.4819034852546917,12.439597042814206,16,137.5474774837494,16
0,0.5503669112741828,0.4663090848139457,15.273052347138844,17,300.66085600852966,17
0,0.5503669112741828,0.4664654594232059,15.244639554498715,18,520.5775601863861,18
1,0.5503669112741828,0.4662864810466287,15.277159383164078,2,0.15048837661743164,2
1,0.5503669112741828,0.4728187919463087,14.090258287573727,3,0.29327821731567383,3
1,0.5503669112741828,0.47532729103726085,13.634471604260122,4,0.4398829936981201,4
1,0.5503669112741828,0.47414372061786436,13.849522762887435,5,0.5955429077148438,5
1,0.5503669112741828,0.47161572052401746,14.308852719333073,6,0.7589271068572998,6
1,0.5503669112741828,0.4647177419354839,15.562194525904204,7,0.9314916133880615,7
1,0.5503669112741828,0.46319327731092436,15.839185128596897,8,1.1299235820770264,8
1,0.5503669112741828,0.4667114996637525,15.199934788367877,9,1.3650057315826416,9
1,0.5503669112741828,0.47124117053481335,14.376907317371492,10,1.6638343334197998,10
1,0.5503669112741828,0.4680349932705249,14.959460010604024,11,2.0115606784820557,11
1,0.5503669112741828,0.4648266576910131,15.542404863172285,12,3.0511021614074707,12
1,0.5503669112741828,0.4632996632996633,15.819855116824812,13,5.025771141052246,13
1,0.5503669112741828,0.4668238464129337,15.179521724486355,14,8.53236985206604,14
1,0.5503669112741828,0.4747304582210243,13.742914318386015,15,12.759449243545532,15
1,0.5503669112741828,0.4711830131445905,14.38747433894047,16,21.00087594985962,16
1,0.5503669112741828,0.4538098449089683,17.54412636138867,17,56.29217171669006,17
1,0.5503669112741828,0.4536256323777403,17.57759722009301,18,216.76512598991394,18
1,0.5503669112741828,0.4517543859649123,17.91759702286018,19,592.1911885738373,19
2,0.5503669112741828,0.45021937225784675,18.196504361877302,2,0.1463165283203125,2
2,0.5503669112741828,0.4523970290344362,17.80083072453093,3,0.2746155261993408,3
2,0.5503669112741828,0.45221209050996286,17.83443349400796,4,0.405179500579834,4
2,0.5503669112741828,0.4462837837837838,18.911588861588857,5,0.5415627956390381,5
2,0.5503669112741828,0.44508279824264957,19.129804295062826,6,0.6863381862640381,6
2,0.5503669112741828,0.4432048681541582,19.471018501444465,7,0.8464398384094238,7
2,0.5503669112741828,0.4376056814338857,20.4883737612855,8,1.0386667251586914,8
2,0.5503669112741828,0.44012178619756426,20.031205150284993,9,1.441622257232666,9
2,0.5503669112741828,0.44263959390862945,19.573727118904785,10,2.174145460128784,10
2,0.5503669112741828,0.43771157752200407,20.46913276297163,11,3.546154022216797,11
2,0.5503669112741828,0.44056891296986117,19.949963570688258,12,6.280429363250732,12
2,0.5503669112741828,0.4407181571815718,19.92284634967562,13,10.34072995185852,13
2,0.5503669112741828,0.4354456116570654,20.880851894067753,14,64.6241672039032,14
2,0.5503669112741828,0.43728813559322033,20.54607087827427,15,443.23377752304077,15
