Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.44229486324216144,0.44229486324216144,0.0,2,0.1210474967956543,2
0,0.44229486324216144,0.5051718385051719,-14.216076307579588,3,0.24531102180480957,3
0,0.44229486324216144,0.5033377837116155,-13.801408413832831,4,0.3704838752746582,4
0,0.44229486324216144,0.4757929883138564,-7.573708820885486,5,0.5041937828063965,5
0,0.44229486324216144,0.47962591850367403,-8.440309477678337,6,0.6439738273620605,6
0,0.44229486324216144,0.46708987637821586,-5.605991657759514,7,0.7942197322845459,7
0,0.44229486324216144,0.46691176470588236,-5.565721763818652,8,0.9724321365356445,8
0,0.44229486324216144,0.4567034436643263,-3.25768658413652,9,1.2275021076202393,9
0,0.44229486324216144,0.45785953177257527,-3.519070607404273,10,1.5748558044433594,10
0,0.44229486324216144,0.46604215456674475,-5.3691085513650645,11,2.051727771759033,11
0,0.44229486324216144,0.46552878179384205,-5.253038296978768,12,2.916935443878174,12
0,0.44229486324216144,0.44794107800468697,-1.2765725383145947,13,4.601440906524658,13
0,0.44229486324216144,0.4534494306764903,-2.521975352045091,14,6.0271384716033936,14
0,0.44229486324216144,0.4455611390284757,-0.738483771294887,15,29.496965646743774,15
0,0.44229486324216144,0.44738605898123324,-1.1510863367825976,16,75.31754660606384,16
0,0.44229486324216144,0.44217230975527994,0.027708548542288946,17,207.29636406898499,17
0,0.44229486324216144,0.4396378269617706,0.6007386703327064,18,484.6113557815552,18
1,0.44229486324216144,0.44112713854411273,0.26401498075037977,2,0.12891173362731934,2
1,0.44229486324216144,0.4419463087248322,0.07880591575814852,3,0.24776744842529297,3
1,0.44229486324216144,0.4431017119838872,-0.18242326754855487,4,0.3727385997772217,4
1,0.44229486324216144,0.44056413700470115,0.39130597736847267,5,0.5026955604553223,5
1,0.44229486324216144,0.4420557608330534,0.0540595039597159,6,0.6464099884033203,6
1,0.44229486324216144,0.4425403225806452,-0.05549676446261432,7,0.8166401386260986,7
1,0.44229486324216144,0.44134453781512606,0.21486241555445496,8,1.0971424579620361,8
1,0.44229486324216144,0.43140551445864156,2.462011135218145,9,1.6608376502990723,9
1,0.44229486324216144,0.43726875210225363,1.1363711310289295,10,3.3101563453674316,10
1,0.44229486324216144,0.43943472409152085,0.6466589120377454,11,7.053082466125488,11
1,0.44229486324216144,0.43621676203298554,1.3742192628287595,12,19.14831233024597,12
1,0.44229486324216144,0.43636363636363634,1.341011929247228,13,30.13152837753296,13
1,0.44229486324216144,0.4395419333108791,0.6224196028645903,14,54.996718406677246,14
1,0.44229486324216144,0.443733153638814,-0.3251881304045515,15,225.05955839157104,15
1,0.44229486324216144,0.4539939332659252,-2.645083856051562,16,1073.478128194809,18
2,0.44229486324216144,0.4480782198246797,-1.3075794143582038,2,0.13119840621948242,2
2,0.44229486324216144,0.4404721753794266,0.41209790441017974,3,0.2532632350921631,3
2,0.44229486324216144,0.4433198380566802,-0.231740157913061,4,0.3800468444824219,4
2,0.44229486324216144,0.44481943975700305,-0.5707903764325158,5,0.516427755355835,5
2,0.44229486324216144,0.43416610398379474,1.8378597478569663,6,0.6685333251953125,6
2,0.44229486324216144,0.4282337048294495,3.179136721064132,7,0.8237717151641846,7
2,0.44229486324216144,0.4283783783783784,3.146426969956379,8,1.0161850452423096,8
2,0.44229486324216144,0.4342683338965867,1.814746227604304,9,1.2788417339324951,9
2,0.44229486324216144,0.44083840432724813,0.3292959145482723,10,2.0121123790740967,10
2,0.44229486324216144,0.43726750084545146,1.13665403207666,11,2.5293095111846924,11
2,0.44229486324216144,0.4316644113667118,2.403476223423682,12,3.250930070877075,12
2,0.44229486324216144,0.43519458544839257,1.605326759104003,13,6.87868857383728,13
2,0.44229486324216144,0.43669600541638454,1.2658654420572517,14,9.681476593017578,14
2,0.44229486324216144,0.4419234676600068,0.0839701323755395,15,15.442887544631958,15
2,0.44229486324216144,0.43462059620596205,1.7351020041120488,16,136.32518529891968,16
2,0.44229486324216144,0.4374788207387326,1.0888759747571342,17,453.3226795196533,17
