MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.37398373983739835,0.0,0.37398373983739835,2,0.32973670959472656,2
0.32065217391304346,0.14260396975425332,0.37398373983739835,3,0.3673882484436035,3
0.3024523160762943,0.19126880701338694,0.37398373983739835,4,0.4198634624481201,5
0.3907103825136612,-0.044725588025659326,0.37398373983739835,5,0.4622824192047119,6
0.410958904109589,-0.098868374032162,0.37398373983739835,6,0.5121049880981445,7
0.36538461538461536,0.022993311036789303,0.37398373983739835,7,0.584251880645752,9
0.3856749311294766,-0.03126122888968747,0.37398373983739835,8,0.6507225036621094,10
0.40331491712707185,-0.0784290175354313,0.37398373983739835,9,0.7329964637756348,11
0.40443213296398894,-0.0814163555341444,0.37398373983739835,10,0.842846155166626,13
0.40555555555555556,-0.08442028985507252,0.37398373983739835,11,1.1418251991271973,14
0.3816155988857939,-0.020406927455492392,0.37398373983739835,11,92.95642256736755,17
0.3816155988857939,-0.020406927455492392,0.37398373983739835,11,217.25244569778442,20
0.3816155988857939,-0.020406927455492392,0.37398373983739835,11,333.82054924964905,23
