MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.5447154471544715,0.0,0.5447154471544715,2,0.3322117328643799,2
0.5081521739130435,0.06712362102530822,0.5447154471544715,3,0.3674924373626709,3
0.3896457765667575,0.2846801415266989,0.5447154471544715,4,0.4026143550872803,4
0.31693989071038253,0.4181551260092977,0.5447154471544715,5,0.45949268341064453,6
0.32602739726027397,0.40147209159681047,0.5447154471544715,5,0.5187361240386963,9
0.32602739726027397,0.40147209159681047,0.5447154471544715,6,0.5775012969970703,11
0.33516483516483514,0.38469739216007875,0.5447154471544715,7,0.6339445114135742,12
0.3333333333333333,0.3880597014925373,0.5447154471544715,8,0.732447624206543,15
0.4198895027624309,0.22915807701822377,0.5447154471544715,9,0.8319377899169922,17
0.4265927977839335,0.21685202794889816,0.5447154471544715,9,4.777515172958374,20
0.4265927977839335,0.21685202794889816,0.5447154471544715,10,4.878211259841919,21
0.40555555555555556,0.25547263681592036,0.5447154471544715,11,5.022143602371216,23
0.40947075208913647,0.24828503720949568,0.5447154471544715,11,66.63602471351624,26
0.40947075208913647,0.24828503720949568,0.5447154471544715,11,66.75191879272461,26
0.40947075208913647,0.24828503720949568,0.5447154471544715,11,85.20039653778076,29
0.40947075208913647,0.24828503720949568,0.5447154471544715,11,198.3370065689087,32
0.40947075208913647,0.24828503720949568,0.5447154471544715,11,295.26951789855957,35
0.40947075208913647,0.24828503720949568,0.5447154471544715,11,406.14026141166687,38
