Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.5528455284552846,0.5528455284552846,0.0,2,8.82035517692566,2
0,0.5528455284552846,0.28532608695652173,48.38954603580563,3,17.570873022079468,3
0,0.5528455284552846,0.17166212534059946,68.94935085750923,4,26.530136585235596,4
0,0.5528455284552846,0.12295081967213115,77.76036644165862,5,35.50410532951355,5
0,0.5528455284552846,0.11506849315068493,79.18614020950847,6,44.54266285896301,6
0,0.5528455284552846,0.11813186813186813,78.63202973497091,7,53.65632367134094,7
0,0.5528455284552846,0.1184573002754821,78.57316480311134,8,67.37419843673706,10
0,0.5528455284552846,0.12154696132596685,78.01429964250893,9,77.51318693161011,11
0,0.5528455284552846,0.11911357340720222,78.45445657487372,10,87.71479082107544,13
0,0.5528455284552846,0.11944444444444445,78.39460784313725,10,160.68008971214294,16
0,0.5528455284552846,0.11944444444444445,78.39460784313725,10,207.76266765594482,19
0,0.5528455284552846,0.11944444444444445,78.39460784313725,11,229.2092981338501,21
0,0.5528455284552846,0.12256267409470752,77.83057512698673,11,448.9598619937897,24
1,0.5528455284552846,0.12256267409470752,77.83057512698673,2,9.039752960205078,2
1,0.5528455284552846,0.12290502793296089,77.76864935918502,3,18.167036294937134,3
1,0.5528455284552846,0.12324929971988796,77.70637666831438,4,27.2148380279541,4
1,0.5528455284552846,0.12359550561797752,77.64375413086583,5,36.24990272521973,5
1,0.5528455284552846,0.12394366197183099,77.58077879038939,6,45.39363646507263,6
1,0.5528455284552846,0.12146892655367232,78.02841475573281,7,54.59044432640076,7
1,0.5528455284552846,0.12464589235127478,77.45375770704884,8,63.8727650642395,10
1,0.5528455284552846,0.125,77.38970588235294,9,73.06912112236023,11
1,0.5528455284552846,0.12535612535612536,77.32528908999497,10,82.24150085449219,12
1,0.5528455284552846,0.12285714285714286,77.77731092436974,10,228.7188024520874,15
1,0.5528455284552846,0.12285714285714286,77.77731092436974,11,237.89998292922974,16
1,0.5528455284552846,0.12320916905444126,77.71363559750547,11,1046.8566460609436,19
2,0.5528455284552846,0.12320916905444126,77.71363559750547,1,8.721388101577759,4
2,0.5528455284552846,0.12320916905444126,77.71363559750547,2,17.388718366622925,7
2,0.5528455284552846,0.11781609195402298,78.68914807302231,3,25.978021383285522,8
2,0.5528455284552846,0.11815561959654179,78.62773351415494,4,34.53525924682617,9
2,0.5528455284552846,0.11560693641618497,79.08874532471948,5,43.06133508682251,10
2,0.5528455284552846,0.11014492753623188,80.076726342711,6,51.678823471069336,11
2,0.5528455284552846,0.10174418604651163,81.59627222982216,6,60.15203595161438,14
2,0.5528455284552846,0.10174418604651163,81.59627222982216,7,68.58653950691223,17
2,0.5528455284552846,0.09912536443148688,82.06997084548104,8,77.03365206718445,18
2,0.5528455284552846,0.08771929824561403,84.13312693498453,8,87.20185256004333,21
2,0.5528455284552846,0.08771929824561403,84.13312693498453,9,95.5549476146698,24
2,0.5528455284552846,0.08504398826979472,84.61704329825773,10,103.68064093589783,25
2,0.5528455284552846,0.07941176470588235,85.63581314878893,10,286.4401955604553,28
2,0.5528455284552846,0.07941176470588235,85.63581314878893,11,399.35003995895386,31
2,0.5528455284552846,0.07964601769911504,85.59344091618948,11,698.3917460441589,34
