MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.37398373983739835,0.0,0.37398373983739835,2,0.3944530487060547,2
0.38858695652173914,-0.03904773156899818,0.37398373983739835,3,0.42588019371032715,3
0.3814713896457766,-0.020021324487620073,0.37398373983739835,4,0.4743337631225586,5
0.3442622950819672,0.0794725588025659,0.37398373983739835,5,0.5448424816131592,8
0.3013698630136986,0.19416319237641452,0.37398373983739835,6,0.6001851558685303,9
0.2554945054945055,0.31682990922121357,0.37398373983739835,7,0.6844284534454346,10
0.25895316804407714,0.30758174631692414,0.37398373983739835,8,2.1930978298187256,12
0.2541436464088398,0.32044198895027615,0.37398373983739835,9,3.771624803543091,14
0.24653739612188366,0.34078044080452846,0.37398373983739835,10,4.144668817520142,15
0.24722222222222223,0.3389492753623188,0.37398373983739835,10,34.91204643249512,18
0.24722222222222223,0.3389492753623188,0.37398373983739835,10,49.31684112548828,21
0.24722222222222223,0.3389492753623188,0.37398373983739835,11,55.8387610912323,24
0.25348189415041783,0.32221145694562187,0.37398373983739835,11,56.677430152893066,24
0.2618384401114206,0.299866779702071,0.37398373983739835,11,57.495638847351074,24
0.25069637883008355,0.3296596826934722,0.37398373983739835,11,114.53554010391235,26
0.25348189415041783,0.32221145694562187,0.37398373983739835,11,114.61570715904236,29
0.25348189415041783,0.32221145694562187,0.37398373983739835,11,265.8647928237915,32
0.25348189415041783,0.32221145694562187,0.37398373983739835,11,300.62760639190674,35
