MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.3821138211382114,0.0,0.3821138211382114,2,0.2894775867462158,2
0.38315217391304346,-0.0027173913043477102,0.3821138211382114,3,0.3362612724304199,4
0.26975476839237056,0.294046031654009,0.3821138211382114,4,0.3728044033050537,5
0.2568306010928962,0.3278688524590164,0.3821138211382114,5,0.4140472412109375,6
0.25753424657534246,0.326027397260274,0.3821138211382114,6,0.46161627769470215,7
0.27197802197802196,0.28822772971709154,0.3821138211382114,7,0.5116214752197266,8
0.2727272727272727,0.286266924564797,0.3821138211382114,8,0.603217601776123,11
0.3259668508287293,0.14693781591630428,0.3821138211382114,9,0.6786885261535645,12
0.32409972299168976,0.1518241291919609,0.3821138211382114,10,0.7782251834869385,13
0.3388888888888889,0.11312056737588654,0.3821138211382114,11,0.8916349411010742,14
0.3147632311977716,0.17625792686540626,0.3821138211382114,11,164.63908123970032,17
0.3147632311977716,0.17625792686540626,0.3821138211382114,11,164.75890707969666,17
0.3147632311977716,0.17625792686540626,0.3821138211382114,11,265.9450705051422,20
0.3147632311977716,0.17625792686540626,0.3821138211382114,11,349.38140511512756,23
