MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.4254742547425474,0.0,0.4254742547425474,2,0.27530479431152344,3
0.5,-0.17515923566878985,0.4254742547425474,3,0.3029639720916748,4
0.4223433242506812,0.0073586837675071615,0.4254742547425474,4,0.3332247734069824,5
0.3360655737704918,0.21013887438655113,0.4254742547425474,5,0.3665149211883545,6
0.3287671232876712,0.22729255736846699,0.4254742547425474,6,0.40209031105041504,7
0.33791208791208793,0.20579897809197165,0.4254742547425474,7,0.4469742774963379,8
0.3415977961432507,0.19713638995630883,0.4254742547425474,8,1.2608311176300049,9
0.3701657458563536,0.12999261005736,0.4254742547425474,9,3.460960626602173,10
0.407202216066482,0.0429451100093512,0.4254742547425474,10,3.552457094192505,11
0.35833333333333334,0.1578025477707006,0.4254742547425474,11,3.805971622467041,12
0.34818941504178275,0.1816439863030711,0.4254742547425474,11,947.2504267692566,15
