MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.3333333333333333,0.0,0.3333333333333333,2,0.32597994804382324,2
0.328804347826087,0.013586956521739024,0.3333333333333333,3,0.35920095443725586,3
0.335149863760218,-0.005449591280654031,0.3333333333333333,4,0.3941476345062256,4
0.33060109289617484,0.008196721311475419,0.3333333333333333,5,0.4361600875854492,5
0.33424657534246577,-0.00273972602739736,0.3333333333333333,6,0.48604726791381836,6
0.3434065934065934,-0.03021978021978028,0.3333333333333333,7,1.1434991359710693,8
0.3415977961432507,-0.02479338842975215,0.3333333333333333,8,11.279591083526611,11
0.3425414364640884,-0.02762430939226529,0.3333333333333333,9,16.04275941848755,12
0.3462603878116344,-0.038781163434903176,0.3333333333333333,9,67.48559498786926,15
0.3462603878116344,-0.038781163434903176,0.3333333333333333,9,203.16481018066406,18
0.3462603878116344,-0.038781163434903176,0.3333333333333333,10,216.9868929386139,19
0.30277777777777776,0.09166666666666667,0.3333333333333333,11,382.36004304885864,21
