MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.4959349593495935,0.0,0.4959349593495935,2,0.3329455852508545,2
0.5135869565217391,-0.035593371347113385,0.4959349593495935,3,0.3800508975982666,4
0.43869209809264303,0.11542413007549024,0.4959349593495935,4,0.41837596893310547,5
0.31693989071038253,0.36092448266594995,0.4959349593495935,5,0.4639129638671875,6
0.2876712328767123,0.4199416123961374,0.4959349593495935,6,0.5152237415313721,7
0.27197802197802196,0.4515852999459557,0.4959349593495935,7,0.5723252296447754,8
0.33884297520661155,0.3167592467145373,0.4959349593495935,7,0.6324195861816406,8
0.3443526170798898,0.30564964097005826,0.4959349593495935,8,0.7552461624145508,9
0.3425414364640884,0.309301693687166,0.4959349593495935,9,0.888796329498291,10
0.3074792243767313,0.380000908223968,0.4959349593495935,9,5.290347099304199,13
0.3074792243767313,0.380000908223968,0.4959349593495935,10,11.350030183792114,15
0.325,0.3446721311475409,0.4959349593495935,10,60.035330057144165,18
0.325,0.3446721311475409,0.4959349593495935,11,60.334938287734985,20
0.31754874651810583,0.35969678980775377,0.4959349593495935,11,142.46310567855835,23
0.31754874651810583,0.35969678980775377,0.4959349593495935,11,314.84656596183777,26
