MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.4010840108401084,0.0,0.4010840108401084,2,0.33184051513671875,4
0.41032608695652173,-0.023042743830787242,0.4010840108401084,3,0.3637964725494385,5
0.40599455040871935,-0.012243169600117785,0.4010840108401084,4,0.3979341983795166,6
0.39344262295081966,0.01905183872396993,0.4010840108401084,5,0.4408597946166992,7
0.4054794520547945,-0.010958904109588998,0.4010840108401084,6,0.48970842361450195,8
0.3626373626373626,0.09585684585684592,0.4010840108401084,7,0.5433075428009033,9
0.38292011019283745,0.045287022559749916,0.4010840108401084,8,0.6117076873779297,10
0.3839779005524862,0.04264969389278781,0.4010840108401084,9,0.6992969512939453,11
0.31301939058171746,0.21956651942801528,0.4010840108401084,10,0.8092083930969238,12
0.28055555555555556,0.30050675675675675,0.4010840108401084,11,0.9570004940032959,13
0.27019498607242337,0.32633817661672826,0.4010840108401084,11,285.3965480327606,16
0.27019498607242337,0.32633817661672826,0.4010840108401084,11,508.8771479129791,19
