MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.48509485094850946,0.0,0.48509485094850946,2,0.3168144226074219,2
0.4945652173913043,-0.01952271071168327,0.48509485094850946,3,0.3500854969024658,3
0.48501362397820164,0.00016744554214294423,0.48509485094850946,4,0.38567638397216797,4
0.4890710382513661,-0.008196721311475438,0.48509485094850946,5,0.42792177200317383,5
0.4821917808219178,0.005984541210683312,0.48509485094850946,6,0.4856078624725342,7
0.5082417582417582,-0.04771625023021671,0.48509485094850946,7,0.572922945022583,10
0.44077134986225897,0.09137079274204711,0.48509485094850946,8,0.6542036533355713,12
0.35082872928176795,0.27678323405043365,0.48509485094850946,9,0.9289724826812744,13
0.27146814404432135,0.4403813119980191,0.48509485094850946,10,1.6341907978057861,15
0.26944444444444443,0.4445530726256983,0.48509485094850946,10,8.99523639678955,18
0.26944444444444443,0.4445530726256983,0.48509485094850946,10,64.9086446762085,21
0.26944444444444443,0.4445530726256983,0.48509485094850946,10,101.73128533363342,24
0.26944444444444443,0.4445530726256983,0.48509485094850946,11,156.30099153518677,27
0.2757660167130919,0.43152145158027416,0.48509485094850946,11,489.3288209438324,30
