MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.5176151761517616,0.0,0.5176151761517616,2,0.317105770111084,2
0.5244565217391305,-0.013217049852037355,0.5176151761517616,3,0.3521890640258789,3
0.5231607629427792,-0.010713725266416368,0.5176151761517616,4,0.3866608142852783,4
0.4972677595628415,0.03930993047807063,0.5176151761517616,5,0.42739415168762207,5
0.5150684931506849,0.0049200315570538085,0.5176151761517616,6,0.47301268577575684,6
0.43956043956043955,0.15079684713192576,0.5176151761517616,6,0.5204861164093018,6
0.43956043956043955,0.15079684713192576,0.5176151761517616,7,0.5752086639404297,7
0.4462809917355372,0.1378131625632816,0.5176151761517616,8,0.6497609615325928,9
0.430939226519337,0.1674524890804432,0.5176151761517616,9,0.7270970344543457,10
0.42105263157894735,0.18655276935794995,0.5176151761517616,10,0.8317399024963379,12
0.34444444444444444,0.33455497382198957,0.5176151761517616,11,0.9419827461242676,13
0.35376044568245124,0.3165570447286675,0.5176151761517616,11,1.0538403987884521,13
0.35376044568245124,0.3165570447286675,0.5176151761517616,11,158.94827318191528,16
0.35376044568245124,0.3165570447286675,0.5176151761517616,11,234.0157904624939,19
0.35376044568245124,0.3165570447286675,0.5176151761517616,11,279.694384098053,22
0.35376044568245124,0.3165570447286675,0.5176151761517616,11,370.43123483657837,25
