Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.4010840108401084,0.4010840108401084,0.0,2,9.475058555603027,2
0,0.4010840108401084,0.30978260869565216,22.763660399529968,3,18.8878390789032,4
0,0.4010840108401084,0.24250681198910082,39.537152956771486,4,28.305057048797607,5
0,0.4010840108401084,0.1885245901639344,52.996233938856896,4,37.76014184951782,8
0,0.4010840108401084,0.1885245901639344,52.996233938856896,5,47.121291399002075,9
0,0.4010840108401084,0.1780821917808219,55.59977786005183,6,56.481630086898804,10
0,0.4010840108401084,0.16758241758241757,58.21762696762697,7,65.83385562896729,11
0,0.4010840108401084,0.1652892561983471,58.78936788027697,8,76.46474981307983,13
0,0.4010840108401084,0.16574585635359115,58.67552635508437,8,85.77764511108398,16
0,0.4010840108401084,0.16574585635359115,58.67552635508437,8,96.535968542099,19
0,0.4010840108401084,0.16574585635359115,58.67552635508437,9,105.64771437644958,21
0,0.4010840108401084,0.16620498614958448,58.56105412892117,9,141.6917929649353,24
0,0.4010840108401084,0.16620498614958448,58.56105412892117,9,168.90482211112976,27
0,0.4010840108401084,0.16620498614958448,58.56105412892117,9,191.31868696212769,30
0,0.4010840108401084,0.16620498614958448,58.56105412892117,9,223.0898575782776,33
0,0.4010840108401084,0.16620498614958448,58.56105412892117,9,244.4942591190338,36
0,0.4010840108401084,0.16620498614958448,58.56105412892117,9,267.0839374065399,39
0,0.4010840108401084,0.16620498614958448,58.56105412892117,9,300.96110224723816,42
0,0.4010840108401084,0.16620498614958448,58.56105412892117,9,320.1990728378296,45
0,0.4010840108401084,0.16620498614958448,58.56105412892117,9,347.11588287353516,48
0,0.4010840108401084,0.16620498614958448,58.56105412892117,10,360.35382604599,50
0,0.4010840108401084,0.16666666666666666,58.44594594594595,11,396.40772795677185,52
0,0.4010840108401084,0.16434540389972144,59.02469321689378,11,415.57863545417786,55
1,0.4010840108401084,0.16434540389972144,59.02469321689378,2,9.398018836975098,4
1,0.4010840108401084,0.1564245810055866,60.99954703306659,3,18.893209218978882,6
1,0.4010840108401084,0.13165266106442577,67.17578923461276,4,28.386657238006592,7
1,0.4010840108401084,0.12078651685393259,69.88498329790464,5,37.8567578792572,8
1,0.4010840108401084,0.10704225352112676,73.31176246669204,6,47.06867289543152,9
1,0.4010840108401084,0.10451977401129943,73.9406779661017,6,56.84807872772217,12
1,0.4010840108401084,0.10451977401129943,73.9406779661017,7,66.43116664886475,15
1,0.4010840108401084,0.1048158640226629,73.86685552407931,7,77.3196017742157,18
