MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.4932249322493225,0.0,0.4932249322493225,2,0.3423280715942383,4
0.4782608695652174,0.03033922599139991,0.4932249322493225,3,0.37644171714782715,5
0.47956403269754766,0.027697098541785276,0.4932249322493225,4,0.41059231758117676,6
0.47540983606557374,0.03611961808683129,0.4932249322493225,5,0.4497098922729492,7
0.3863013698630137,0.21678458527773595,0.4932249322493225,6,0.4982936382293701,8
0.4065934065934066,0.17564303828040095,0.4932249322493225,7,0.5481653213500977,9
0.41046831955922863,0.16778675869584966,0.4932249322493225,7,0.5986127853393555,9
0.418732782369146,0.15103078739442377,0.4932249322493225,8,0.6715505123138428,10
0.4171270718232044,0.1542863214133933,0.4932249322493225,8,22.364386796951294,13
0.4171270718232044,0.1542863214133933,0.4932249322493225,9,36.46747636795044,16
0.3518005540166205,0.28673404158168697,0.4932249322493225,10,41.43197846412659,17
0.3638888888888889,0.2622252747252748,0.4932249322493225,11,151.25285744667053,19
0.22841225626740946,0.5369004254798126,0.4932249322493225,11,2269.306109189987,22
