MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.45799457994579945,0.0,0.45799457994579945,2,0.2591850757598877,2
0.4592391304347826,-0.0027173913043478087,0.45799457994579945,3,0.2856581211090088,3
0.4604904632152589,-0.0054495912806540245,0.45799457994579945,4,0.31717967987060547,4
0.3907103825136612,0.14691046658259774,0.45799457994579945,5,0.34754252433776855,5
0.3835616438356164,0.16251925103347656,0.45799457994579945,6,0.3819913864135742,6
0.3901098901098901,0.14822160088432276,0.45799457994579945,7,0.42834973335266113,7
0.36639118457300274,0.20000978042936088,0.45799457994579945,7,0.4783940315246582,7
0.3691460055096419,0.1939948163724387,0.45799457994579945,8,0.592379093170166,9
0.3314917127071823,0.2762104024322469,0.45799457994579945,9,0.7138588428497314,10
0.3379501385041551,0.2621088691832353,0.45799457994579945,10,5.8179051876068115,13
0.35555555555555557,0.2236686390532544,0.45799457994579945,10,25.111687183380127,16
0.35555555555555557,0.2236686390532544,0.45799457994579945,10,30.4820613861084,19
0.35555555555555557,0.2236686390532544,0.45799457994579945,10,46.61942982673645,21
0.35555555555555557,0.2236686390532544,0.45799457994579945,10,57.78378415107727,24
0.35555555555555557,0.2236686390532544,0.45799457994579945,11,58.03060698509216,25
0.35097493036211697,0.2336701224637801,0.45799457994579945,11,73.08215308189392,27
0.35097493036211697,0.2336701224637801,0.45799457994579945,11,119.34054708480835,29
0.35097493036211697,0.2336701224637801,0.45799457994579945,11,139.30480933189392,32
0.35097493036211697,0.2336701224637801,0.45799457994579945,11,234.27200269699097,35
0.35097493036211697,0.2336701224637801,0.45799457994579945,11,257.54972529411316,38
0.35097493036211697,0.2336701224637801,0.45799457994579945,11,350.58486247062683,41
