MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.5691056910569106,0.0,0.5691056910569106,2,0.32108211517333984,3
0.48641304347826086,0.1453027950310559,0.5691056910569106,3,0.35573339462280273,4
0.45776566757493187,0.19564032697547684,0.5691056910569106,4,0.3927912712097168,5
0.3333333333333333,0.4142857142857143,0.5691056910569106,5,0.43918919563293457,6
0.32054794520547947,0.43675146771037177,0.5691056910569106,6,0.48819470405578613,7
0.3076923076923077,0.4593406593406593,0.5691056910569106,7,0.5452957153320312,8
0.33884297520661155,0.4046044864226683,0.5691056910569106,8,0.6133546829223633,9
0.30662983425414364,0.4612075769534333,0.5691056910569106,9,0.6983151435852051,10
0.29916897506925205,0.47431737237831423,0.5691056910569106,10,0.8033754825592041,11
0.3194444444444444,0.43869047619047624,0.5691056910569106,10,54.571377992630005,13
0.3111111111111111,0.4533333333333333,0.5691056910569106,10,109.6680200099945,16
0.3111111111111111,0.4533333333333333,0.5691056910569106,10,143.70892977714539,19
0.3111111111111111,0.4533333333333333,0.5691056910569106,10,158.16459035873413,20
0.3194444444444444,0.43869047619047624,0.5691056910569106,10,158.2747631072998,20
0.3194444444444444,0.43869047619047624,0.5691056910569106,11,158.41461396217346,21
0.32590529247910865,0.4273378432152805,0.5691056910569106,11,318.4973430633545,24
