MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.2764227642276423,0.0,0.2764227642276423,2,0.3398425579071045,2
0.36684782608695654,-0.32712595907928393,0.2764227642276423,3,0.3693966865539551,3
0.36239782016348776,-0.31102740823849984,0.2764227642276423,4,0.3989560604095459,4
0.38524590163934425,-0.39368370298939237,0.2764227642276423,5,0.4391021728515625,5
0.3780821917808219,-0.367767929089444,0.2764227642276423,6,0.479351282119751,6
0.32967032967032966,-0.1926308985132514,0.2764227642276423,7,0.5409536361694336,8
0.22865013774104684,0.17282450170150704,0.2764227642276423,8,0.6015739440917969,9
0.2265193370165746,0.18053298667533313,0.2764227642276423,9,0.6684279441833496,10
0.2188365650969529,0.20832654391396452,0.2764227642276423,10,0.8236668109893799,11
0.24166666666666667,0.12573529411764706,0.2764227642276423,10,22.328993797302246,14
0.24166666666666667,0.12573529411764706,0.2764227642276423,10,40.60337018966675,17
0.24166666666666667,0.12573529411764706,0.2764227642276423,10,56.484785318374634,20
0.24166666666666667,0.12573529411764706,0.2764227642276423,11,56.72015118598938,21
0.24233983286908078,0.12330001638538424,0.2764227642276423,11,190.39372420310974,24
0.24233983286908078,0.12330001638538424,0.2764227642276423,11,190.63055324554443,24
0.23676880222841226,0.14345403899721448,0.2764227642276423,11,226.2813184261322,27
0.23676880222841226,0.14345403899721448,0.2764227642276423,11,257.6069722175598,30
0.23676880222841226,0.14345403899721448,0.2764227642276423,11,321.9386899471283,33
