MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.45799457994579945,0.0,0.45799457994579945,2,0.3176004886627197,2
0.4592391304347826,-0.0027173913043478087,0.45799457994579945,3,0.3482391834259033,3
0.5095367847411444,-0.11253889686084191,0.45799457994579945,4,0.38008642196655273,4
0.5,-0.09171597633136096,0.45799457994579945,5,0.4157745838165283,5
0.3232876712328767,0.29412336872821593,0.45799457994579945,6,0.4554734230041504,6
0.3269230769230769,0.2861857077833409,0.45799457994579945,7,0.5039114952087402,7
0.32231404958677684,0.29624920534011445,0.45799457994579945,8,0.5679078102111816,8
0.3453038674033149,0.24605250253359048,0.45799457994579945,9,0.6651611328125,10
0.37950138504155123,0.17138454982051832,0.45799457994579945,10,0.7989733219146729,13
0.38333333333333336,0.16301775147928987,0.45799457994579945,11,7.43153190612793,15
0.3816155988857939,0.166768307758237,0.45799457994579945,11,13.906054258346558,15
0.38440111420612816,0.1606863246,0.45799457994579945,11,211.91650366783142,18  
0.38440111420612816,0.1606863246,0.45799457994579945,11,1661.913614988327,21  
