MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.4905149051490515,0.0,0.4905149051490515,2,0.33964037895202637,3
0.5027173913043478,-0.024876891664664808,0.4905149051490515,3,0.3885514736175537,5
0.35967302452316074,0.2667439444804071,0.4905149051490515,4,0.43860816955566406,7
0.3442622950819672,0.2981613984240558,0.4905149051490515,5,0.4919130802154541,9
0.4273972602739726,0.12867630364035415,0.4905149051490515,6,0.5395457744598389,10
0.5412087912087912,-0.10334830914941404,0.4905149051490515,7,0.5881338119506836,11
0.509641873278237,-0.03899365325784219,0.4905149051490515,8,0.6422786712646484,12
0.505524861878453,-0.03060040902292356,0.4905149051490515,9,0.7119388580322266,13
0.4182825484764543,0.14725822990159318,0.4905149051490515,10,0.8224072456359863,15
0.4027777777777778,0.1788674033149171,0.4905149051490515,11,0.9384737014770508,16
0.40668523676880225,0.17090136813432028,0.4905149051490515,11,16.909955501556396,19
0.40668523676880225,0.17090136813432028,0.4905149051490515,11,120.4044439792633,22
0.40668523676880225,0.17090136813432028,0.4905149051490515,11,175.16289949417114,25
0.40668523676880225,0.17090136813432028,0.4905149051490515,11,236.41569137573242,28
0.40668523676880225,0.17090136813432028,0.4905149051490515,11,262.4449942111969,29
0.4011142061281337,0.18225888363932966,0.4905149051490515,11,375.4725878238678,32
