MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.5230352303523035,0.0,0.5230352303523035,2,0.32679080963134766,2
0.37771739130434784,0.2778356611849515,0.5230352303523035,3,0.3601231575012207,3
0.4032697547683924,0.22898166057234817,0.5230352303523035,4,0.39350438117980957,4
0.2459016393442623,0.5298564512019026,0.5230352303523035,5,0.4323859214782715,5
0.2410958904109589,0.539044644758322,0.5230352303523035,6,0.4777829647064209,6
0.2857142857142857,0.4537379718726869,0.5230352303523035,7,0.5507323741912842,7
0.2727272727272727,0.47856806406029206,0.5230352303523035,8,0.6648972034454346,8
0.22375690607734808,0.5721953453754328,0.5230352303523035,9,1.2253341674804688,9
0.22714681440443213,0.5657141216827178,0.5230352303523035,10,2.5434775352478027,11
0.23333333333333334,0.5538860103626942,0.5230352303523035,11,4.983167886734009,12
0.2116991643454039,0.5952487479613779,0.5230352303523035,11,83.37719655036926,13
0.2116991643454039,0.5952487479613779,0.5230352303523035,11,214.90031147003174,15
0.2116991643454039,0.5952487479613779,0.5230352303523035,11,497.54238057136536,18
