MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.45799457994579945,0.0,0.45799457994579945,2,0.33830738067626953,2
0.2798913043478261,0.38887638281450987,0.45799457994579945,3,0.3745591640472412,3
0.3460490463215259,0.24442545507311803,0.45799457994579945,4,0.410214900970459,4
0.3989071038251366,0.12901348336405083,0.45799457994579945,5,0.4525642395019531,5
0.3780821917808219,0.17448326173299827,0.45799457994579945,6,0.5156393051147461,7
0.40384615384615385,0.11822940373236228,0.45799457994579945,7,0.5834755897521973,9
0.3939393939393939,0.1398601398601399,0.45799457994579945,8,0.6683802604675293,11
0.39502762430939226,0.13748406289842754,0.45799457994579945,9,2.7729718685150146,14
0.4155124653739612,0.09275680637283028,0.45799457994579945,10,2.8992507457733154,16
0.37222222222222223,0.18727810650887572,0.45799457994579945,11,3.52016544342041,17
0.37604456824512533,0.1789322740683358,0.45799457994579945,11,148.1589994430542,20
0.37604456824512533,0.1789322740683358,0.45799457994579945,11,299.9510223865509,23
0.37604456824512533,0.1789322740683358,0.45799457994579945,11,414.1102418899536,26
