MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.5501355013550135,0.0,0.5501355013550135,2,0.3437156677246094,2
0.5516304347826086,-0.002717391304347747,0.5501355013550135,3,0.37597155570983887,3
0.4713896457765668,0.14313901826821113,0.5501355013550135,4,0.41144371032714844,4
0.49453551912568305,0.10106597754986675,0.5501355013550135,5,0.4500551223754883,5
0.4931506849315068,0.10358323773533981,0.5501355013550135,6,0.4959299564361572,6
0.4945054945054945,0.10112055432252472,0.5501355013550135,7,0.837752103805542,8
0.4628099173553719,0.158734682245654,0.5501355013550135,8,0.952507734298706,9
0.39226519337016574,0.28696622485915685,0.5501355013550135,9,1.1501421928405762,10
0.4155124653739612,0.2447088683596469,0.5501355013550135,10,1.3993556499481201,11
0.3888888888888889,0.29310344827586204,0.5501355013550135,11,61.41553807258606,14
0.37047353760445684,0.32657765824608587,0.5501355013550135,11,126.0122230052948,16
0.36768802228412256,0.33164098412393483,0.5501355013550135,11,216.03260588645935,19
0.36768802228412256,0.33164098412393483,0.5501355013550135,11,336.2416670322418,22
