MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.5013550135501355,0.0,0.5013550135501355,2,0.31874537467956543,2
0.5108695652173914,-0.018977673325499607,0.5013550135501355,3,0.35414767265319824,3
0.5122615803814714,-0.021754179247367385,0.5013550135501355,4,0.39058899879455566,4
0.4180327868852459,0.16619406291537428,0.5013550135501355,5,0.4336223602294922,5
0.410958904109589,0.18030359126249534,0.5013550135501355,6,0.48871636390686035,7
0.4230769230769231,0.15613305613305606,0.5013550135501355,7,0.541034460067749,8
0.31129476584022037,0.37909314272950634,0.5013550135501355,8,0.5988349914550781,9
0.31215469613259667,0.37737793041660445,0.5013550135501355,9,0.6708598136901855,10
0.28254847645429365,0.43643033615332777,0.5013550135501355,9,13.13204550743103,13
0.28254847645429365,0.43643033615332777,0.5013550135501355,10,19.48489999771118,15
0.2777777777777778,0.4459459459459459,0.5013550135501355,10,62.80690002441406,18
0.2777777777777778,0.4459459459459459,0.5013550135501355,10,89.96802735328674,21
0.2777777777777778,0.4459459459459459,0.5013550135501355,10,110.05066561698914,24
0.2777777777777778,0.4459459459459459,0.5013550135501355,10,152.05045676231384,27
0.2777777777777778,0.4459459459459459,0.5013550135501355,10,184.64283323287964,30
0.2777777777777778,0.4459459459459459,0.5013550135501355,10,231.81498289108276,33
0.2777777777777778,0.4459459459459459,0.5013550135501355,10,237.7667796611786,36
0.2777777777777778,0.4459459459459459,0.5013550135501355,10,273.8009521961212,38
0.2777777777777778,0.4459459459459459,0.5013550135501355,10,291.9535186290741,40
0.2777777777777778,0.4459459459459459,0.5013550135501355,10,320.6850666999817,42
