MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.45799457994579945,0.0,0.45799457994579945,2,0.320249080657959,2
0.41304347826086957,0.09814767172626702,0.45799457994579945,3,0.35170698165893555,3
0.4114441416893733,0.10163971429953397,0.45799457994579945,4,0.4126856327056885,6
0.4426229508196721,0.033562906198467364,0.45799457994579945,5,0.45374250411987305,7
0.4136986301369863,0.09671719218610678,0.45799457994579945,6,0.4958608150482178,8
0.3901098901098901,0.14822160088432276,0.45799457994579945,7,0.5663602352142334,10
0.25895316804407714,0.4345933786493227,0.45799457994579945,8,0.6325137615203857,11
0.26519337016574585,0.42096832194579753,0.45799457994579945,9,0.7084696292877197,12
0.27977839335180055,0.389122916291039,0.45799457994579945,10,14.491214275360107,14
0.275,0.3995562130177514,0.45799457994579945,10,249.39673376083374,17
0.275,0.3995562130177514,0.45799457994579945,10,359.0984971523285,20
