MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.48509485094850946,0.0,0.48509485094850946,2,0.3046910762786865,2
0.43478260869565216,0.10371629827544326,0.48509485094850946,3,0.3495628833770752,4
0.37329700272479566,0.23046595527681785,0.48509485094850946,4,0.38385963439941406,5
0.36065573770491804,0.2565253228317611,0.48509485094850946,5,0.42183494567871094,6
0.36164383561643837,0.25448840590801247,0.48509485094850946,6,0.4661726951599121,7
0.3626373626373626,0.25244029713303456,0.48509485094850946,7,0.5649867057800293,8
0.30578512396694213,0.3696384874647952,0.48509485094850946,8,0.6905782222747803,10
0.3756906077348066,0.225531652211488,0.48509485094850946,8,9.201983451843262,13
0.3756906077348066,0.225531652211488,0.48509485094850946,9,16.323162317276,16
0.3628808864265928,0.2519382844055154,0.48509485094850946,9,32.31027317047119,18
0.3628808864265928,0.2519382844055154,0.48509485094850946,10,32.56053423881531,20
0.36944444444444446,0.2384078212290502,0.48509485094850946,11,67.43461155891418,23
0.3732590529247911,0.23054418698744175,0.48509485094850946,11,1094.0275492668152,26
