MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.3510526315789474,0.0,0.3510526315789474,2,7.963366746902466,2
0.35176408636124273,-0.002026632813135151,0.3510526315789474,3,8.034741401672363,3
0.3561643835616438,-0.014561212544412595,0.3510526315789474,4,8.107496976852417,4
0.3537163943068002,-0.007587929809475718,0.3510526315789474,5,8.188597202301025,5
0.3528481012658228,-0.005114531341923882,0.3510526315789474,6,8.282826662063599,6
0.35303430079155673,-0.005644934788542342,0.3510526315789474,7,8.389795541763306,7
0.353220696937698,-0.0061758983232775184,0.3510526315789474,8,8.707008361816406,8
0.3497094558901215,0.0038261376443316916,0.3510526315789474,9,9.299641847610474,9
0.3488372093023256,0.006310798089327475,0.3510526315789474,10,10.75809931755066,10
0.34743521946060285,0.01030447230113138,0.3510526315789474,11,14.105960369110107,11
0.3476190476190476,0.009780823873777508,0.3510526315789474,12,21.663244009017944,12
0.3525674960296453,-0.004315206081448371,0.3510526315789474,13,38.448286056518555,13
0.3448093220338983,0.0177845399334232,0.3510526315789474,14,64.28902554512024,14
0.3444621091679915,0.01877360207018913,0.3510526315789474,15,281.02664732933044,15
0.34358430540827145,0.02127409254015636,0.3510526315789474,16,372.3855412006378,16
0.3347480106100796,0.04644494728762944,0.3510526315789474,17,2279.613998889923,18
