MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.32789473684210524,0.0,0.32789473684210524,2,6.958944320678711,2
0.3222748815165877,0.017139205647645865,0.32789473684210524,3,7.008389711380005,3
0.31875658587987354,0.02786916023794578,0.32789473684210524,4,7.060838222503662,4
0.31945176594623087,0.02574902841438411,0.32789473684210524,5,7.122881889343262,5
0.3212025316455696,0.020409614564073343,0.32789473684210524,6,7.198450803756714,6
0.32137203166226913,0.01989268032373773,0.32789473684210524,7,7.292072296142578,7
0.3220696937697994,0.01776497887220085,0.32789473684210524,8,7.456133127212524,8
0.3227680929741152,0.015635029452939174,0.32789473684210524,9,7.7556397914886475,9
0.32346723044397463,0.013502828501521924,0.32789473684210524,10,8.385119199752808,10
0.32575356953992596,0.0065300447417987705,0.32789473684210524,11,11.66369104385376,11
0.3333333333333333,-0.01658640984483683,0.32789473684210524,12,12.238131046295166,12
0.3266278454208576,0.003863713804768084,0.32789473684210524,13,13.283961296081543,13
0.3177966101694915,0.030796855020812332,0.32789473684210524,14,21.245994806289673,14
0.32114467408585057,0.020586066190824842,0.32789473684210524,15,37.13401007652283,15
0.3197242841993637,0.024917913356675588,0.32789473684210524,16,53.89642024040222,16
0.32254641909814324,0.016311081402131285,0.32789473684210524,17,109.79657220840454,17
0.3190021231422505,0.027120330705816976,0.32789473684210524,18,2034.3641698360443,19
