MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.34578947368421054,0.0,0.34578947368421054,2,7.575122356414795,2
0.34491837809373355,0.0025191501094463916,0.34578947368421054,3,7.645581007003784,3
0.3429926238145416,0.008088302515024326,0.34578947368421054,4,7.713644027709961,4
0.3415919873484449,0.01213884937283814,0.34578947368421054,5,7.7906248569488525,5
0.34124472573839665,0.013143106692612459,0.34578947368421054,6,7.887438535690308,6
0.3345646437994723,0.03246145628767522,0.34578947368421054,7,8.035735368728638,7
0.33526927138331575,0.03042372050487077,0.34578947368421054,8,8.431742906570435,8
0.3370311674590597,0.02532843504990348,0.34578947368421054,9,9.145051956176758,9
0.32928118393234673,0.047740868384385425,0.34578947368421054,10,9.505916357040405,10
0.3294553146483342,0.047237294015471845,0.34578947368421054,11,10.180081844329834,11
0.3243386243386243,0.06203441972087339,0.34578947368421054,12,12.68602728843689,12
0.3208046585494971,0.07225441210952141,0.34578947368421054,13,17.99914813041687,13
0.3220338983050847,0.06869953305987679,0.34578947368421054,14,48.807711362838745,14
0.32326444091149975,0.06514088625289267,0.34578947368421054,15,51.99087572097778,15
0.32343584305408274,0.0646452027355294,0.34578947368421054,16,58.14100909233093,16
0.32413793103448274,0.06261481131580336,0.34578947368421054,17,65.70292472839355,17
0.32590233545647557,0.05751227189147099,0.34578947368421054,18,75.71694827079773,18
0.32554434413170474,0.058547558827642315,0.34578947368421054,19,270.19009470939636,19
0.32624867162592985,0.056510690883916734,0.34578947368421054,20,516.7381238937378,20
0.3258904837852206,0.057546546131021066,0.34578947368421054,21,4333.525481700897,23
