MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.3215789473684211,0.0,0.3215789473684211,2,6.6104888916015625,2
0.3222748815165877,-0.0021641160090287046,0.3215789473684211,3,6.663272380828857,3
0.321390937829294,0.0005846450480219706,0.3215789473684211,4,6.71384072303772,4
0.32419609910384817,-0.008138442385125164,0.3215789473684211,5,6.770588636398315,5
0.32436708860759494,-0.008670160972881098,0.3215789473684211,6,6.836361408233643,6
0.32559366754617414,-0.012484399898086442,0.3215789473684211,7,6.9212327003479,7
0.3183738120380148,0.009966869276222486,0.3215789473684211,8,7.042661905288696,8
0.31378763866877973,0.02422829219201072,0.3215789473684211,9,7.3388755321502686,9
0.31553911205074,0.01878181195350914,0.3215789473684211,10,8.369100570678711,10
0.3051295610787943,0.05115193772551698,0.3215789473684211,11,9.920194625854492,11
0.30052910052910053,0.06545778886204423,0.3215789473684211,12,12.133647680282593,12
0.29910005293806247,0.06990163570815279,0.3215789473684211,13,20.83814811706543,13
0.2976694915254237,0.07435019001914073,0.3215789473684211,14,28.339078187942505,14
0.3015368309485957,0.06232409361320499,0.3215789473684211,15,36.78109884262085,15
0.2985153764581124,0.07171977860816124,0.3215789473684211,16,105.12901616096497,16
0.29549071618037137,0.08112543249966356,0.3215789473684211,17,180.08379459381104,17
0.2914012738853503,0.09384219250054739,0.3215789473684211,18,566.636491060257,18
0.2867764206054169,0.10822389664436645,0.3215789473684211,19,1233.8188288211823,19
0.2879914984059511,0.10444542230555305,0.3215789473684211,20,7930.8117871284485,23
