MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.32210526315789473,0.0,0.32210526315789473,2,6.802746534347534,2
0.3228014744602422,-0.0021614403177454525,0.32210526315789473,3,6.859261751174927,3
0.32086406743940993,0.003853385400524706,0.32210526315789473,4,6.916393518447876,4
0.3189246178176067,0.009874552527037915,0.32210526315789473,5,6.985209226608276,5
0.3154008438818565,0.02081437356939967,0.32210526315789473,6,7.053680658340454,6
0.3113456464379947,0.03340403883629085,0.32210526315789473,7,7.140209913253784,7
0.3099260823653643,0.03781118219903242,0.32210526315789473,8,7.251725673675537,8
0.30956154252509244,0.03894292353320973,0.32210526315789473,9,7.408504962921143,9
0.30761099365750527,0.044998549102516286,0.32210526315789473,10,7.613563060760498,10
0.30248545742993127,0.06091116157374276,0.32210526315789473,11,7.8748438358306885,11
0.3,0.06862745098039216,0.32210526315789473,12,8.869319915771484,12
0.29910005293806247,0.07142140427725702,0.32210526315789473,13,9.50681471824646,13
0.2971398305084746,0.07750706214689258,0.32210526315789473,14,32.75352168083191,14
0.2999470058293588,0.06879197536636973,0.32210526315789473,15,82.66397523880005,15
0.2990455991516437,0.07159046015012577,0.32210526315789473,16,197.8256015777588,16
0.29336870026525197,0.08921481943794321,0.32210526315789473,17,438.63603496551514,17
0.28874734607218683,0.10356216088700165,0.32210526315789473,18,1040.6460847854614,18
0.2825278810408922,0.12287095755278558,0.32210526315789473,19,4375.971356630325,20
