MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.3268421052631579,0.0,0.3268421052631579,2,8.308340311050415,2
0.32385466034755134,0.009140330659665746,0.3268421052631579,3,8.383439779281616,3
0.3224446786090622,0.013454284448924055,0.3268421052631579,4,8.46507477760315,4
0.31945176594623087,0.022611344125863634,0.3268421052631579,5,8.5548574924469,5
0.3212025316455696,0.01725473409568069,0.3268421052631579,6,8.65221381187439,6
0.31978891820580474,0.021579799370323612,0.3268421052631579,7,8.770556211471558,7
0.31520591341077087,0.03560187523274609,0.3268421052631579,8,8.928492546081543,8
0.31431590068674065,0.038324941538152565,0.3268421052631579,9,9.12191653251648,9
0.3134249471458774,0.041050886349167405,0.3268421052631579,10,9.412151098251343,10
0.3077736647276573,0.058341444472545974,0.3268421052631579,11,10.576111793518066,11
0.30634920634920637,0.06269969071901428,0.3268421052631579,12,13.492902517318726,12
0.3038644785600847,0.07030191744901619,0.3268421052631579,13,18.565654516220093,13
0.3024364406779661,0.07467111547804248,0.3268421052631579,14,27.424076080322266,14
0.2999470058293588,0.08228774383932087,0.3268421052631579,15,150.10596680641174,15
0.3006362672322375,0.08017889252616535,0.3268421052631579,16,529.8235173225403,16
0.30238726790450926,0.07482156357718579,0.3268421052631579,17,4077.340087413788,19
