MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.3436842105263158,0.0,0.3436842105263158,2,6.610913038253784,2
0.3417588204318062,0.005602207013121328,0.3436842105263158,3,6.661747455596924,3
0.3429926238145416,0.002012273740231259,0.3436842105263158,4,6.721861124038696,4
0.3410648392198208,0.007621447905575134,0.3436842105263158,5,6.785278081893921,5
0.3359704641350211,0.022444285058897406,0.3436842105263158,6,6.869208574295044,6
0.3329815303430079,0.031141029629839185,0.3436842105263158,7,6.95973014831543,7
0.3347412882787751,0.02602075385961315,0.3436842105263158,8,7.063257932662964,8
0.3365029054410988,0.020895068394965313,0.3436842105263158,9,7.206480979919434,9
0.33879492600422834,0.014226095852934469,0.3436842105263158,10,7.403597116470337,10
0.3379164463246959,0.01678216230180368,0.3436842105263158,11,7.760432720184326,11
0.337037037037037,0.019340933582893877,0.3436842105263158,12,8.140178680419922,12
0.33456855479089465,0.026523347469066184,0.3436842105263158,13,8.653595685958862,13
0.329978813559322,0.0398778778518962,0.3436842105263158,14,9.27018666267395,14
0.32909379968203495,0.0424529565147529,0.3436842105263158,15,10.103918313980103,15
0.3255567338282078,0.05274457232221314,0.3436842105263158,16,11.221863508224487,16
0.32254641909814324,0.06150352789207945,0.3436842105263158,17,12.71688961982727,17
0.3205944798301486,0.06718298364887855,0.3436842105263158,18,14.592207431793213,18
0.31970260223048325,0.06977803332631222,0.3436842105263158,19,16.989052534103394,19
0.3193411264612115,0.07082980049570936,0.3436842105263158,20,20.2101047039032,20
0.31738437001594894,0.07652327254164941,0.3436842105263158,21,331.2477562427521,21
0.3148936170212766,0.08377048646182923,0.3436842105263158,22,961.245854139328,22
0.3139968068121341,0.08637988829547512,0.3436842105263158,23,2256.404095888138,23
