MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.3489473684210526,0.0,0.3489473684210526,2,6.803068161010742,2
0.34965771458662454,-0.0020356828274308357,0.3489473684210526,3,7.071638584136963,3
0.34615384615384615,0.008005569091541926,0.3489473684210526,4,7.26789927482605,4
0.3463363205060622,0.00748264108368288,0.3489473684210526,5,7.466825485229492,5
0.34177215189873417,0.020562460622028742,0.3489473684210526,6,7.685144662857056,6
0.34300791556728233,0.017021056443685595,0.3489473684210526,7,7.918597936630249,7
0.3400211193241816,0.025580502690882228,0.3489473684210526,8,8.162379026412964,8
0.34020073956682517,0.025065753880893132,0.3489473684210526,9,8.58618974685669,9
0.3409090909090909,0.023035787741670127,0.3489473684210526,10,12.956247329711914,10
0.33844526705446853,0.030096519753408383,0.3489473684210526,11,30.26405382156372,11
0.3386243386243386,0.02958334330883352,0.3489473684210526,12,40.23003673553467,12
0.33774483853890946,0.032103780959384605,0.3489473684210526,13,88.36334276199341,13
0.3331567796610169,0.045252064319860966,0.3489473684210526,14,170.09653210639954,14
0.3349231584525702,0.040190043650251264,0.3489473684210526,15,372.69624042510986,15
0.33934252386002123,0.02752519557459976,0.3489473684210526,16,4315.227721691132,18
