MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.32210526315789473,0.0,0.32210526315789473,2,6.846079349517822,2
0.3138493944181148,0.025630965041800353,0.32210526315789473,3,6.907193183898926,3
0.3150684931506849,0.02184618139493243,0.32210526315789473,4,6.966620206832886,4
0.31576172904586186,0.01969397845238962,0.32210526315789473,5,7.04312801361084,5
0.3154008438818565,0.02081437356939967,0.32210526315789473,6,7.138299465179443,6
0.3129287598944591,0.028489144118509245,0.32210526315789473,7,7.29727029800415,7
0.31045406546990495,0.03617201896598134,0.32210526315789473,8,7.591145038604736,8
0.3111463285789752,0.03402283611102476,0.32210526315789473,9,7.8954198360443115,9
0.30761099365750527,0.044998549102516286,0.32210526315789473,10,8.122594833374023,10
0.3061872025383395,0.04941881564894605,0.32210526315789473,11,8.900919914245605,11
0.3037037037037037,0.05712902444928588,0.32210526315789473,12,10.432181358337402,12
0.29698253043938594,0.07799541203458611,0.32210526315789473,13,18.88434886932373,13
0.2955508474576271,0.08244017946161517,0.32210526315789473,14,32.74987268447876,14
0.29040805511393747,0.09840636484235098,0.32210526315789473,15,59.928301095962524,15
0.29056203605514314,0.09792831943664711,0.32210526315789473,16,105.25967168807983,16
0.2880636604774536,0.10568471420398397,0.32210526315789473,17,919.8274068832397,17
0.28662420382165604,0.11015361558636193,0.32210526315789473,18,7308.763493299484,21
