MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.3257894736842105,0.0,0.3257894736842105,2,7.533613681793213,2
0.32701421800947866,-0.0037593121454111093,0.3257894736842105,3,7.595293998718262,3
0.32824025289778713,-0.007522585631333713,0.3257894736842105,4,7.661943197250366,4
0.32630469161834474,-0.0015814443858724245,0.3257894736842105,5,7.738280296325684,5
0.32542194092827004,0.0011281296224344318,0.3257894736842105,6,7.822475433349609,6
0.32348284960422163,0.007080106222906105,0.3257894736842105,7,7.929522275924683,7
0.3215417106652587,0.013038367909545106,0.3257894736842105,8,8.057898759841919,8
0.3195985208663497,0.019002924642868388,0.3257894736842105,9,8.237374782562256,9
0.3218816067653277,0.011995068087039415,0.3257894736842105,10,8.481074094772339,10
0.31676361713379164,0.02770456776380592,0.3257894736842105,11,8.767500638961792,11
0.30423280423280424,0.06616748296877532,0.3257894736842105,12,9.161710739135742,12
0.3022763366860773,0.07217279530929425,0.3257894736842105,13,9.702934980392456,13
0.3008474576271186,0.07655869225924815,0.3257894736842105,14,12.898143529891968,14
0.2972972972972973,0.08745579181766573,0.3257894736842105,15,18.729755640029907,15
0.2953340402969247,0.09348194416129726,0.3257894736842105,16,29.122774124145508,16
0.29336870026525197,0.09951449030051897,0.3257894736842105,17,47.45315408706665,17
0.2892781316348195,0.11207035524045701,0.3257894736842105,18,72.72835445404053,18
0.290493892724376,0.10833861683955674,0.3257894736842105,19,122.88176774978638,19
0.28746014877789583,0.11765059341195139,0.3257894736842105,20,269.69813776016235,20
0.2833599149388623,0.1302361253895987,0.3257894736842105,21,553.4056158065796,21
0.2835106382978723,0.12977348503076347,0.3257894736842105,22,2964.5535790920258,23
