MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.29157894736842105,0.0,0.29157894736842105,2,6.8758368492126465,2
0.2896261190100053,0.006697425777960185,0.29157894736842105,3,7.060918092727661,3
0.2829293993677555,0.029664514803726547,0.29157894736842105,4,7.248518466949463,4
0.2820242488139167,0.03276882175732542,0.29157894736842105,5,7.480884790420532,5
0.28375527426160335,0.02683209188258777,0.29157894736842105,6,7.687931299209595,6
0.27862796833773085,0.04441671508720466,0.29157894736842105,7,7.911843299865723,7
0.2819429778247096,0.03304754897662765,0.29157894736842105,8,8.367678165435791,8
0.2820919175911252,0.03253674472357791,0.29157894736842105,9,9.382360458374023,9
0.27801268498942916,0.04652689263553175,0.29157894736842105,10,12.13394808769226,10
0.2786885245901639,0.044209031188968524,0.29157894736842105,11,19.500848054885864,11
0.2777777777777778,0.04733253108704367,0.29157894736842105,12,38.120502948760986,12
0.27633668607728956,0.05227490334503579,0.29157894736842105,13,76.33464217185974,13
0.2817796610169492,0.033607660772195944,0.29157894736842105,14,126.73849439620972,14
0.27397986221515636,0.060357873269319344,0.29157894736842105,15,1142.6754105091095,15
0.27200424178154825,0.0671334668141847,0.29157894736842105,16,21601.050439596176,27
