MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.3336842105263158,0.0,0.3336842105263158,2,7.1116156578063965,2
0.33228014744602424,0.0042077600198012115,0.3336842105263158,3,7.180318117141724,3
0.3292939936775553,0.013156801281774395,0.3336842105263158,4,7.243610620498657,4
0.3278861360042172,0.01737593311039021,0.3336842105263158,5,7.317784547805786,5
0.3222573839662447,0.03424443290873043,0.3336842105263158,6,7.402703523635864,6
0.30817941952506595,0.07643391624980242,0.3336842105263158,7,7.519710302352905,7
0.3078141499472017,0.07752857271343347,0.3336842105263158,8,7.657444953918457,8
0.3085050184891706,0.07545814648355814,0.3336842105263158,9,7.88112473487854,9
0.30285412262156447,0.09239300791644721,0.3336842105263158,10,8.247673273086548,10
0.30407191961924906,0.08874345855430095,0.3336842105263158,11,8.925995826721191,11
0.3058201058201058,0.08350441473469868,0.3336842105263158,12,10.885037660598755,12
0.304923239809423,0.08619218353642959,0.3336842105263158,13,16.5748028755188,13
0.3066737288135593,0.08094623857135227,0.3336842105263158,14,28.3036208152771,14
0.30842607313195547,0.07569473351622183,0.3336842105263158,15,45.612082958221436,15
0.30275715800636266,0.09268359587998577,0.3336842105263158,16,81.1541018486023,16
0.2928381962864722,0.12240919093959447,0.3336842105263158,17,112.67350435256958,17
0.2903397027600849,0.1298967898357077,0.3336842105263158,18,259.7061216831207,18
0.28412108337758896,0.14853303088735176,0.3336842105263158,19,3949.7938027381897,21
